TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Pou2f2	Nrip1	0.55012	41.33	0.327	rgb(221,154,155)	1.8076	None
Pou2f2	Nfil3	-0.54808	41.31	-3.1E-01	rgb(150,176,229)	1.8072	None
Pou2f2	Fam118b	0.54205	41.24	0.244	rgb(220,170,171)	1.8058	None
Pou2f2	Kcnq5	0.54065	41.22	0.221	rgb(219,175,175)	1.8054	None
Pou2f2	Egr1	-0.53632	41.16	-1.6E-01	rgb(183,196,223)	1.8042	None
Pou2f2	Dscaml1	-0.53535	41.14	-1.4E-01	rgb(187,199,222)	1.8038	None
Pou2f2	Rassf3	-0.53535	41.14	-1.4E-01	rgb(187,198,222)	1.8038	None
Pou2f2	Lin54	0.53356	40.3	0.304	rgb(220,159,159)	1.7869	None
Pou2f2	Magi1	0.53334	41.1	0.103	rgb(218,197,197)	1.803	None
Pou2f2	Sp100	0.53302	41.08	0.079	rgb(218,202,202)	1.8026	None
Pou2f2	Gm16023	0.53119	40.28	0.278	rgb(220,164,164)	1.7865	None
Pou2f2	Gramd1a	-0.53093	41	-2.8E-01	rgb(155,179,228)	1.801	None
Pou2f2	Gypc	0.528	40.25	0.25	rgb(220,169,170)	1.7859	None
Pou2f2	Cd9	0.52428	40.46	0.457	rgb(222,130,131)	1.7901	None
Pou2f2	Ostf1	-0.52222	40.17	-1.7E-01	rgb(179,194,224)	1.7843	None
Pou2f2	Sh3kbp1	0.52063	40.42	0.424	rgb(222,136,137)	1.7893	None
Pou2f2	Chic1	0.51751	40.39	0.393	rgb(221,142,143)	1.7887	None
Pou2f2	Pard3b	0.51622	40.38	0.38	rgb(221,145,145)	1.7885	None
Pou2f2	Gltscr1l	-0.51165	40.34	-3.4E-01	rgb(143,172,230)	1.7877	None
Pou2f2	Calca	0.50821	40.31	0.308	rgb(220,158,159)	1.7871	2,2
Pou2f2	Acp5	0.49773	40.18	0.181	rgb(219,182,183)	1.7845	None
Pou2f2	Cacna1d	0.49603	40.15	0.152	rgb(219,188,188)	1.7839	None
Pou2f2	Rmdn1	0.49378	40.1	0.1	rgb(218,198,198)	1.7829	None
Pou2f2	Bivm	0.49218	39.27	0.271	rgb(220,165,166)	1.7663	None
Pou2f2	Pde4a	0.49218	39.27	0.269	rgb(220,166,166)	1.7663	None
Pou2f2	Chm	0.49131	39.26	0.257	rgb(220,168,168)	1.7661	None
Pou2f2	Zfp51	-0.4875	39.22	-2.2E-01	rgb(169,188,225)	1.7653	None
Pou2f2	Sash3	-0.48225	39.43	-4.3E-01	rgb(125,161,233)	1.7695	None
Pou2f2	Fam162a	-0.48163	39.13	-1.3E-01	rgb(189,200,222)	1.7635	None
Pou2f2	Tmtc4	0.48163	39.13	0.127	rgb(218,193,193)	1.7635	None
Pou2f2	Itgb2l	0.47817	39.39	0.394	rgb(221,142,143)	1.7687	2,2
Pou2f2	Plaur	0.47689	39.01	0.2	rgb(219,179,179)	1.7611	None
Pou2f2	Ano1	-0.4749	39.36	-3.6E-01	rgb(139,170,231)	1.7681	None
Pou2f2	Rnf130	0.46734	38.42	0.422	rgb(222,136,137)	1.7493	None
Pou2f2	Dmtn	-0.46429	38.39	-3.9E-01	rgb(133,166,232)	1.7487	None
Pou2f2	Stat5a	0.45793	39.18	0.185	rgb(219,182,182)	1.7645	None
Pou2f2	Chrne	0.45763	39.17	0.167	rgb(219,185,185)	1.7643	None
Pou2f2	Tbck	0.45763	39.17	0.174	rgb(219,184,184)	1.7643	None
Pou2f2	Nckap5	0.45527	39.14	0.135	rgb(218,191,191)	1.7637	None
Pou2f2	Nfatc1	-0.45385	39.11	-1.1E-01	rgb(192,202,221)	1.7631	None
Pou2f2	Thsd7b	-0.4529	39.09	-8.6E-02	rgb(198,206,220)	1.7627	None
Pou2f2	Arhgap32	0.45217	38.29	0.291	rgb(220,161,162)	1.7467	None
Pou2f2	Dbn1	-0.45175	39.06	-6.3E-02	rgb(203,209,219)	1.7621	None
Pou2f2	Slc35e1	-0.4505	39.03	-8.9E-02	rgb(198,205,220)	1.7615	None
Pou2f2	Flnc	-0.44651	38.24	-2.4E-01	rgb(165,185,226)	1.7457	None
Pou2f2	Plcb4	0.44523	38.48	0.483	rgb(222,125,126)	1.7505	None
Pou2f2	Abca1	-0.43705	38.1	-4.8E-01	rgb(112,153,235)	1.7429	None
Pou2f2	Ppp3ca	0.43367	38.36	0.364	rgb(221,147,148)	1.7481	None
Pou2f2	Xrcc5	0.4333	38.01	0.011	rgb(217,215,215)	1.7411	None
Pou2f2	Clec2d	0.43252	38.35	0.352	rgb(221,150,151)	1.7479	None
Pou2f2	Lrig3	0.43149	38.34	0.339	rgb(221,152,153)	1.7477	None
Pou2f2	Znrf1	-0.43149	38.34	-3.4E-01	rgb(143,172,230)	1.7477	None
Pou2f2	Casz1	0.43027	38.33	0.328	rgb(221,154,155)	1.7475	None
Pou2f2	Cpm	0.43027	38.33	0.33	rgb(221,154,155)	1.7475	None
Pou2f2	Pagr1a	-0.42918	38.32	-3.2E-01	rgb(147,175,229)	1.7473	None
Pou2f2	Zfp36	0.42752	37.45	0.447	rgb(222,132,132)	1.7299	None
Pou2f2	Pcdhgb6	0.4246	38.28	0.278	rgb(220,164,164)	1.7465	None
Pou2f2	Ankrd12	0.41962	38.23	0.234	rgb(220,172,173)	1.7455	None
Pou2f2	Plscr1	0.41669	38.2	0.204	rgb(219,178,179)	1.7449	None
Pou2f2	Nhsl1	-0.41527	38.18	-1.8E-01	rgb(178,193,224)	1.7445	None
Pou2f2	Tmbim4	0.41527	38.18	0.179	rgb(219,183,183)	1.7445	None
Pou2f2	Decr1	0.41175	38.14	0.143	rgb(219,190,190)	1.7437	None
Pou2f2	Ppfibp2	0.41139	38.13	0.127	rgb(218,193,193)	1.7435	None
Pou2f2	Mras	0.40818	38.06	0.244	rgb(220,170,171)	1.7421	None
Pou2f2	Cdkn1c	-0.40756	37.26	-2.6E-01	rgb(162,183,227)	1.7261	None
Pou2f2	Abcb1a	0.40189	37.49	0.491	rgb(222,123,124)	1.7307	None
Pou2f2	Scin	0.3945	37.09	0.091	rgb(218,200,200)	1.7227	None
Pou2f2	Arhgap30	0.39168	37.02	0.023	rgb(217,213,213)	1.7213	None
Pou2f2	Epb4.1l4a	0.37999	37.27	0.265	rgb(220,166,167)	1.7263	2,2
Pou2f2	Zc3h12b	0.37764	37.25	0.255	rgb(220,168,169)	1.7259	None
Pou2f2	Zfp608	0.37719	37.24	0.244	rgb(220,170,171)	1.7257	None
Pou2f2	St8sia4	0.37655	36.37	0.372	rgb(221,146,147)	1.7082	None
Pou2f2	Prex1	-0.37549	37.23	-2.3E-01	rgb(166,186,226)	1.7255	None
Pou2f2	Cd48	0.37495	36.35	0.346	rgb(221,151,152)	1.7078	None
Pou2f2	Frmd5	-0.37437	37.22	-2.2E-01	rgb(168,187,226)	1.7253	None
Pou2f2	Cpt1a	0.37328	37.21	0.211	rgb(219,177,177)	1.7251	None
Pou2f2	Ppp1r16b	-0.37172	37.19	-1.9E-01	rgb(175,192,224)	1.7247	None
Pou2f2	Cpsf6	-0.36797	37.14	-1.4E-01	rgb(188,199,222)	1.7237	None
Pou2f2	Fam210a	-0.36739	37.12	-1.2E-01	rgb(191,201,222)	1.7233	None
Pou2f2	Cpne3	0.35745	36.47	0.467	rgb(222,128,129)	1.7103	2,2
Pou2f2	Ubash3b	0.35586	36.19	0.19	rgb(219,181,181)	1.7046	None
Pou2f2	Mtss1	0.35263	36.15	0.149	rgb(219,189,189)	1.7038	None
Pou2f2	Slco3a1	0.35189	36.41	0.411	rgb(222,138,139)	1.7091	None
Pou2f2	Dgkh	-0.34964	36.1	-3.0E-01	rgb(153,178,228)	1.7028	None
Pou2f2	Rcan1	-0.34785	36.05	-5.3E-02	rgb(206,210,219)	1.7018	None
Pou2f2	Cdc42se1	0.3459	36.01	0.156	rgb(219,187,188)	1.701	None
Pou2f2	Nfrkb	0.34473	36.35	0.351	rgb(221,150,151)	1.7078	2,2
Pou2f2	Sh2d2a	0.34212	36.33	0.335	rgb(221,153,154)	1.7074	None
Pou2f2	Elmo3	0.32728	36.21	0.208	rgb(219,177,178)	1.705	None
Pou2f2	Lrrc58	0.32015	36.13	0.127	rgb(218,193,193)	1.7034	None
Pou2f2	Sbf2	0.32015	36.13	0.133	rgb(218,192,192)	1.7034	None
Pou2f2	Ppp1r3f	-0.30399	35.4	-4.0E-01	rgb(131,165,232)	1.6888	None
Pou2f2	Arg1	-0.30271	35.39	-3.9E-01	rgb(132,165,232)	1.6886	None
Pou2f2	Lamc1	0.30026	35.37	0.371	rgb(221,146,147)	1.6882	None
Pou2f2	Nipbl	0.29998	35.06	0.18	rgb(219,183,183)	1.682	None
Pou2f2	Sv2b	-0.29878	35.03	-3.3E-02	rgb(210,213,218)	1.6814	None
Pou2f2	Ip6k1	0.29495	35.33	0.335	rgb(221,153,154)	1.6874	None
Pou2f2	Sox5	0.29074	35.3	0.299	rgb(220,160,161)	1.6868	None
Pou2f2	Cd44	-0.28755	35.28	-2.8E-01	rgb(156,180,228)	1.6864	None
Pou2f2	Ankrd44	-0.28208	35.24	-2.4E-01	rgb(165,185,226)	1.6856	None
Pou2f2	B3glct	0.28208	35.24	0.24	rgb(220,171,172)	1.6856	None
Pou2f2	Edem1	-0.27269	35.15	-1.5E-01	rgb(185,197,223)	1.6838	2,2
Pou2f2	Baiap2	0.27227	35.14	0.141	rgb(219,190,190)	1.6836	None
Pou2f2	Adcy9	0.26888	35.1	0.125	rgb(218,193,193)	1.6828	None
Pou2f2	Inpp4b	0.26711	35.07	0.066	rgb(218,204,204)	1.6822	None
Pou2f2	Ap3b1	-0.26462	35.02	-2.4E-02	rgb(212,214,218)	1.6812	None
Pou2f2	Itgb3	0.26287	34.21	0.211	rgb(219,177,177)	1.665	None
Pou2f2	Sft2d2	-0.25347	34.1	-1.0E-01	rgb(195,204,221)	1.6628	None
Pou2f2	Lrp12	-0.24151	34.31	-3.1E-01	rgb(149,175,229)	1.667	None
Pou2f2	Nrp2	0.24007	34.3	0.297	rgb(220,160,161)	1.6668	None
Pou2f2	Cenpa	-0.23671	34.28	-2.8E-01	rgb(156,180,228)	1.6664	2,2
Pou2f2	Klf5	0.23671	34.28	0.281	rgb(220,163,164)	1.6664	None
Pou2f2	Penk	0.23208	34.24	0.244	rgb(220,170,171)	1.6656	2,2
Pou2f2	Nucb2	0.23054	34.23	0.231	rgb(220,173,173)	1.6654	None
Pou2f2	Cass4	-0.21865	34.12	-1.2E-01	rgb(191,201,222)	1.6632	None
Pou2f2	Tet2	0.21513	33.24	0.238	rgb(220,172,172)	1.6456	None
Pou2f2	Klf13	0.21485	34.06	0.056	rgb(218,206,206)	1.662	None
Pou2f2	Prr5l	-0.21148	33.21	-2.1E-01	rgb(171,189,225)	1.645	None
Pou2f2	Gramd3	0.20686	33.46	0.461	rgb(222,129,130)	1.65	None
Pou2f2	Rsrp1	-0.20561	33.15	-1.5E-01	rgb(184,197,223)	1.6438	None
Pou2f2	Dhcr7	0.20285	33.11	0.11	rgb(218,196,196)	1.643	None
Pou2f2	Rasl11a	-0.20072	33.4	-4.0E-01	rgb(130,164,232)	1.6488	None
Pou2f2	Kxd1	0.2005	33.07	0.067	rgb(218,204,204)	1.6422	None
Pou2f2	Nsa2	0.2005	33.07	0.154	rgb(219,188,188)	1.6422	None
Pou2f2	Ikbke	0.19953	33.39	0.393	rgb(221,142,143)	1.6486	2,2
Pou2f2	Arhgef10l	0.19402	33.35	0.354	rgb(221,149,150)	1.6478	2,2
Pou2f2	Ube2e2	0.19279	33.34	0.336	rgb(221,153,153)	1.6476	None
Pou2f2	Polg2	0.18819	33.31	0.305	rgb(220,159,159)	1.647	None
Pou2f2	Lrrc9	0.18239	32.36	0.363	rgb(221,148,148)	1.628	None
Pou2f2	Pik3r5	0.18024	33.26	0.257	rgb(220,168,168)	1.646	None
Pou2f2	Ptp4a3	0.18024	33.26	0.263	rgb(220,167,167)	1.646	None
Pou2f2	Pcdhgb4	0.17749	33.24	0.242	rgb(220,171,171)	1.6456	None
Pou2f2	Adam8	0.17597	33.23	0.229	rgb(220,173,174)	1.6454	None
Pou2f2	Prf1	0.17597	33.23	0.23	rgb(220,173,173)	1.6454	None
Pou2f2	Shank2	-0.17164	33.2	-2.0E-01	rgb(174,191,225)	1.6448	None
Pou2f2	Stxbp6	0.16695	33.16	0.159	rgb(219,187,187)	1.644	None
Pou2f2	Nipa1	0.16578	33.15	0.154	rgb(219,188,188)	1.6438	None
Pou2f2	Mta1	0.16151	33.1	0.099	rgb(218,198,198)	1.6428	None
Pou2f2	Pou2f2	0.16081	32.21	0.212	rgb(219,176,177)	1.6249	None
Pou2f2	Rps11	-0.15896	32.2	-2.0E-01	rgb(173,190,225)	1.6247	None
Pou2f2	Mdm1	0.15634	33.02	0.024	rgb(217,212,212)	1.6412	None
Pou2f2	Il2ra	-0.15572	32.17	-1.7E-01	rgb(180,194,224)	1.6241	None
Pou2f2	Ifngr2	0.15463	32.16	0.165	rgb(219,186,186)	1.6239	None
Pou2f2	Rb1	0.1469	32.07	0.07	rgb(218,204,204)	1.6221	None
Pou2f2	Abhd2	-0.14489	32.4	-4.0E-01	rgb(129,164,232)	1.6288	None
Pou2f2	Eva1b	0.14445	32.14	0.136	rgb(218,191,191)	1.6235	None
Pou2f2	Fam216a	0.13869	32.35	0.346	rgb(221,151,152)	1.6278	None
Pou2f2	Zcwpw1	-0.12694	32.28	-2.8E-01	rgb(156,180,228)	1.6264	None
Pou2f2	Pcdhgb5	0.12507	32.27	0.267	rgb(220,166,167)	1.6262	None
Pou2f2	Gm14005	0.12214	32.25	0.251	rgb(220,169,170)	1.6258	None
Pou2f2	Ccdc162	-0.11465	32.2	-2.0E-01	rgb(174,191,225)	1.6247	None
Pou2f2	Spef2	-0.11465	32.2	-2.0E-01	rgb(174,191,225)	1.6247	None
Pou2f2	Zfp92	0.091165	31.12	0.118	rgb(218,194,195)	1.6031	None
Pou2f2	Ccdc171	0.081116	30.5	0.503	rgb(223,121,122)	1.5907	None
Pou2f2	Abr	-0.080227	31.35	-3.5E-01	rgb(142,171,230)	1.6077	None
Pou2f2	Pdgfc	-0.063509	31.25	-2.5E-01	rgb(162,184,227)	1.6057	None
Pou2f2	Rasgrp1	-0.058461	31.22	-2.2E-01	rgb(168,187,226)	1.6051	None
Pou2f2	Asph	0.054098	31.19	0.191	rgb(219,181,181)	1.6045	None
Pou2f2	Foxp4	-0.053443	31.18	-1.8E-01	rgb(177,193,224)	1.6043	None
Pou2f2	Gnao1	-0.048146	31.14	-1.4E-01	rgb(188,199,222)	1.6035	None
Pou2f2	Irf7	0.046931	31.13	0.132	rgb(218,192,192)	1.6033	None
Pou2f2	Stat1	-0.046931	31.13	-1.3E-01	rgb(189,200,222)	1.6033	None
Pou2f2	Bcl2l1	0.046323	31.12	0.124	rgb(218,193,194)	1.6031	None
Pou2f2	Angpt1	0.04235	31.08	0.083	rgb(218,201,201)	1.6023	None
Pou2f2	Erich6	0.041867	31.07	0.069	rgb(218,204,204)	1.6021	None
Pou2f2	Bag2	0.039218	31.04	0.038	rgb(217,210,210)	1.6015	None
Pou2f2	Cdk6	0.037847	31.02	0.025	rgb(217,212,212)	1.6011	None
Pou2f2	Rgs12	0.037847	31.02	0.021	rgb(217,213,213)	1.6011	None
Pou2f2	Mitf	-0.022125	30.01	-1.3E-02	rgb(214,215,217)	1.5809	None
Pou2f2	Ikzf3	0.012153	30.3	0.304	rgb(220,159,159)	1.5867	None
Pou2f2	Chchd10	-0.010829	29.39	-3.9E-01	rgb(132,165,232)	1.5685	None
Pou2f2	Suox	0.0040044	30.25	0.251	rgb(220,169,170)	1.5857	2,2
Pou2f2	Acacb	-0.00098161	30.24	-2.4E-01	rgb(165,185,226)	1.5855	None
Pparg	Ccr8	0.99959	50.88	0.881	rgb(227, 49, 51)	1.9988	None
Pparg	Gata3	0.99617	50.77	0.773	rgb(225, 69, 71)	1.9966	None
Pparg	Tnfrsf1a	-0.99299	50.73	-7.3E-01	rgb( 58,120,245)	1.9958	None
Pparg	F2r	-0.98855	50.69	-6.9E-01	rgb( 66,125,243)	1.995	None
Pparg	Txk	-0.98855	50.69	-6.9E-01	rgb( 68,126,243)	1.995	None
Pparg	Aff4	0.98563	50.67	0.671	rgb(224, 89, 90)	1.9946	None
Pparg	Cd44	0.98482	50.67	0.673	rgb(224, 88, 90)	1.9946	None
Pparg	Zfyve16	0.98482	50.67	0.665	rgb(224, 90, 91)	1.9946	None
Pparg	Tnfaip8l2	-0.98146	50.65	-6.5E-01	rgb( 75,131,242)	1.9942	None
Pparg	Amph	0.98035	50.64	0.644	rgb(224, 94, 95)	1.994	None
Pparg	Il12rb2	-0.98035	50.64	-6.4E-01	rgb( 77,132,241)	1.994	None
Pparg	Plcl1	0.98035	50.64	0.636	rgb(224, 95, 97)	1.994	None
Pparg	Specc1	0.98035	50.64	0.637	rgb(224, 95, 97)	1.994	None
Pparg	Atp13a3	0.97666	50.62	0.625	rgb(224, 98, 99)	1.9936	None
Pparg	Pcsk1	0.97666	50.62	0.624	rgb(224, 98, 99)	1.9936	2,2
Pparg	Relt	-0.97546	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Pparg	Eef2k	-0.96856	50.59	-5.9E-01	rgb( 88,139,240)	1.993	None
Pparg	Ccser2	0.96619	50.58	0.581	rgb(223,106,107)	1.9928	None
Pparg	Pglyrp2	0.96469	50.57	0.566	rgb(223,109,110)	1.9926	None
Pparg	Arl4d	-0.96212	50.56	-5.6E-01	rgb( 96,143,238)	1.9924	None
Pparg	Lnx2	0.96212	50.56	0.56	rgb(223,110,111)	1.9924	None
Pparg	Pdlim1	0.96212	50.56	0.557	rgb(223,111,112)	1.9924	None
Pparg	Serpinb6a	0.96102	50.56	0.56	rgb(223,110,111)	1.9924	None
Pparg	Sgk1	0.96102	50.56	0.564	rgb(223,109,110)	1.9924	None
Pparg	Hvcn1	-0.95977	50.55	-5.5E-01	rgb( 99,145,238)	1.9922	None
Pparg	Acvr1b	0.95838	50.55	0.549	rgb(223,112,113)	1.9922	None
Pparg	Grb7	-0.95838	50.55	-5.5E-01	rgb( 98,145,238)	1.9922	None
Pparg	Ptpn1	-0.95838	50.55	-5.5E-01	rgb( 98,145,238)	1.9922	None
Pparg	Tet2	0.95838	50.55	0.552	rgb(223,112,113)	1.9922	None
Pparg	Plekhm3	-0.95347	50.53	-5.3E-01	rgb(102,147,237)	1.9918	None
Pparg	Rab27b	0.95347	50.53	0.532	rgb(223,115,116)	1.9918	None
Pparg	Lfng	-0.95041	50.52	-5.2E-01	rgb(105,149,237)	1.9916	None
Pparg	Lif	-0.95041	50.52	-5.5E-01	rgb( 99,145,238)	1.9916	None
Pparg	Dusp14	0.94899	50.51	0.507	rgb(223,120,121)	1.9914	2,2
Pparg	Osbpl8	0.94899	50.51	0.511	rgb(223,119,120)	1.9914	None
Pparg	Usp45	0.94899	50.51	0.509	rgb(223,120,121)	1.9914	None
Pparg	Prdm1	0.94654	50.5	0.498	rgb(222,122,123)	1.9912	None
Pparg	Churc1	0.94522	50.5	0.5	rgb(222,122,123)	1.9912	None
Pparg	Plekhf1	-0.94522	50.5	-5.0E-01	rgb(108,150,236)	1.9912	2,2
Pparg	Cyp2j6	-0.944	50.49	-4.9E-01	rgb(111,153,235)	1.991	None
Pparg	Erc1	0.94095	50.48	0.478	rgb(222,126,127)	1.9908	None
Pparg	Rab26os	0.93967	50.48	0.478	rgb(222,126,127)	1.9908	None
Pparg	Gbp3	0.93838	50.47	0.47	rgb(222,127,128)	1.9906	None
Pparg	Tbx21	-0.93691	50.47	-4.7E-01	rgb(115,155,235)	1.9906	None
Pparg	Nfkb1	0.93565	50.46	0.46	rgb(222,129,130)	1.9904	None
Pparg	Tmem243	-0.93439	50.46	-4.6E-01	rgb(117,156,234)	1.9904	None
Pparg	Vrk1	0.92205	50.41	0.41	rgb(222,139,140)	1.9894	None
Pparg	Cd200r4	0.92075	50.4	0.396	rgb(221,141,142)	1.9892	None
Pparg	Tm6sf1	-0.91865	50.39	-3.9E-01	rgb(132,165,232)	1.989	None
Pparg	Il5	0.91758	50.39	0.393	rgb(221,142,143)	1.989	None
Pparg	Dach2	0.91435	50.37	0.368	rgb(221,147,147)	1.9886	None
Pparg	Nyap2	0.91144	50.36	0.36	rgb(221,148,149)	1.9884	None
Pparg	Polk	0.91144	50.36	0.362	rgb(221,148,149)	1.9884	None
Pparg	Grhl1	0.90975	50.35	0.354	rgb(221,149,150)	1.9882	None
Pparg	Rb1	0.90664	50.33	0.329	rgb(221,154,155)	1.9878	None
Pparg	Ccbl2	0.9058	50.32	0.317	rgb(220,157,157)	1.9876	None
Pparg	Iqgap1	0.90489	50.32	0.32	rgb(221,156,156)	1.9876	None
Pparg	Ncf1	-0.90489	50.32	-3.2E-01	rgb(148,175,229)	1.9876	None
Pparg	Ppm1j	0.90489	50.32	0.321	rgb(221,156,156)	1.9876	None
Pparg	Rbpj	0.89961	50.28	0.283	rgb(220,163,163)	1.9868	None
Pparg	Tnfsf10	0.89961	50.28	0.284	rgb(220,163,163)	1.9868	None
Pparg	Plcg1	0.89907	50.27	0.269	rgb(220,166,166)	1.9866	None
Pparg	Arid5b	0.89662	50.25	0.253	rgb(220,169,169)	1.9862	None
Pparg	Gzmb	-0.89533	50.23	-2.3E-01	rgb(166,186,226)	1.9858	None
Pparg	Apbb2	0.895	50.23	0.233	rgb(220,172,173)	1.9858	None
Pparg	Gpr68	0.89302	50.2	0.202	rgb(219,178,179)	1.9852	None
Pparg	Ttc7b	-0.89073	50.14	-2.0E-01	rgb(173,190,225)	1.984	None
Pparg	Cxcl3	0.89022	50.1	0.16	rgb(219,186,187)	1.9832	None
Pparg	Mir3058	0.88403	49.59	0.591	rgb(224,104,105)	1.973	None
Pparg	Adcy9	0.88093	49.56	0.56	rgb(223,110,111)	1.9724	None
Pparg	Hspa13	-0.87999	49.55	-5.5E-01	rgb( 97,144,238)	1.9722	None
Pparg	Prkch	-0.87999	49.55	-5.5E-01	rgb( 98,145,238)	1.9722	None
Pparg	Eif2d	0.86776	49.45	0.453	rgb(222,130,131)	1.9702	None
Pparg	Pard3	0.86457	49.43	0.431	rgb(222,135,136)	1.9698	None
Pparg	Foxn2	0.86396	49.41	0.415	rgb(222,138,139)	1.9694	None
Pparg	Hlf	0.86315	49.42	0.418	rgb(222,137,138)	1.9696	2,2
Pparg	Chd7	0.86261	49.4	0.397	rgb(221,141,142)	1.9692	None
Pparg	Synpo	0.86261	49.4	0.404	rgb(221,140,141)	1.9692	None
Pparg	Ptpn13	0.86208	49.41	0.407	rgb(221,139,140)	1.9694	None
Pparg	Car2	-0.85888	49.37	-3.7E-01	rgb(137,168,231)	1.9686	None
Pparg	Itgae	0.85838	49.38	0.502	rgb(223,121,122)	1.9688	None
Pparg	Zfp608	0.85838	49.38	0.384	rgb(221,144,144)	1.9688	None
Pparg	Nudt4	0.85788	49.36	0.362	rgb(221,148,148)	1.9684	None
Pparg	Plxdc2	0.85735	49.37	0.371	rgb(221,146,147)	1.9686	None
Pparg	Rcor3	0.85651	49.36	0.355	rgb(221,149,150)	1.9684	None
Pparg	Nedd9	0.85475	49.33	0.333	rgb(221,153,154)	1.9678	None
Pparg	Nprl3	0.8541	49.34	0.343	rgb(221,151,152)	1.968	None
Pparg	Sh2d2a	0.85344	49.32	0.321	rgb(221,156,156)	1.9676	None
Pparg	Spcs3	0.85344	49.32	0.315	rgb(220,157,157)	1.9676	None
Pparg	Rin3	-0.85296	49.33	-3.3E-01	rgb(146,174,229)	1.9678	None
Pparg	Malt1	0.85249	49.31	0.31	rgb(220,158,158)	1.9674	None
Pparg	Mbd1	0.85206	49.32	0.315	rgb(220,157,157)	1.9676	None
Pparg	Rnf34	-0.85206	49.32	-3.2E-01	rgb(147,174,229)	1.9676	None
Pparg	Mmgt2	-0.85014	49.3	-3.0E-01	rgb(153,178,228)	1.9672	None
Pparg	Muc4	0.84967	49.28	0.282	rgb(220,163,164)	1.9668	None
Pparg	Samd3	-0.84967	49.28	-2.8E-01	rgb(157,180,228)	1.9668	None
Pparg	Efcc1	0.84883	49.27	0.269	rgb(220,166,166)	1.9666	None
Pparg	Traf5	-0.84523	49.24	-2.4E-01	rgb(165,185,226)	1.966	None
Pparg	D430036J16Rik	0.84247	49.2	0.196	rgb(219,180,180)	1.9652	2,2
Pparg	Gtf2h2	0.84171	49.18	0.182	rgb(219,182,183)	1.9648	None
Pparg	Atxn1	0.84157	49.09	0.085	rgb(218,201,201)	1.963	None
Pparg	Hilpda	0.84098	49.16	0.155	rgb(219,187,188)	1.9644	None
Pparg	Fam19a3	0.8409	49.06	0.064	rgb(218,205,205)	1.9624	None
Pparg	Tnks1bp1	0.8405	49.15	0.157	rgb(219,187,187)	1.9642	None
Pparg	Gab3	-0.83917	49.1	-9.9E-02	rgb(196,204,221)	1.9632	None
Pparg	Tnf	-0.83309	48.55	-5.5E-01	rgb( 98,145,238)	1.9521	None
Pparg	Igf2r	-0.83012	48.47	-4.7E-01	rgb(115,155,235)	1.9505	None
Pparg	Tmem2	-0.82967	48.51	-5.1E-01	rgb(106,150,236)	1.9513	None
Pparg	Ccdc6	0.82613	48.43	0.435	rgb(222,134,135)	1.9497	None
Pparg	Cd38	-0.82565	48.47	-4.7E-01	rgb(115,155,235)	1.9505	None
Pparg	Pde4b	0.82347	48.41	0.413	rgb(222,138,139)	1.9493	None
Pparg	St7	-0.82093	48.38	-3.8E-01	rgb(134,167,231)	1.9487	None
Pparg	Ap1s3	0.8199	48.41	0.413	rgb(222,138,139)	1.9493	None
Pparg	Dse	-0.8199	48.41	-4.1E-01	rgb(129,163,232)	1.9493	None
Pparg	Bcas1	-0.81916	48.37	-3.7E-01	rgb(137,168,231)	1.9485	None
Pparg	Cd200r1	0.81784	48.35	0.352	rgb(221,150,150)	1.9481	None
Pparg	Itga1	0.81784	48.35	0.347	rgb(221,151,151)	1.9481	None
Pparg	Slc7a1	0.81491	48.32	0.319	rgb(221,156,157)	1.9475	None
Pparg	Chm	0.81209	48.29	0.294	rgb(220,161,161)	1.9469	None
Pparg	Pcm1	0.81209	48.29	0.29	rgb(220,162,162)	1.9469	None
Pparg	Myo1d	0.81161	48.33	0.326	rgb(221,155,155)	1.9477	None
Pparg	Nck2	0.81114	48.28	0.277	rgb(220,164,165)	1.9467	None
Pparg	Il9r	0.8107	48.32	0.324	rgb(221,155,156)	1.9475	None
Pparg	Tec	-0.8107	48.32	-3.2E-01	rgb(147,175,229)	1.9475	None
Pparg	Tg	0.81033	48.27	0.273	rgb(220,165,165)	1.9465	None
Pparg	Rplp0	0.80964	48.31	0.311	rgb(220,158,158)	1.9473	2,2
Pparg	Jmjd1c	-0.80929	48.25	-3.0E-01	rgb(151,177,229)	1.9461	None
Pparg	Klrg1	0.8088	48.3	0.301	rgb(220,160,160)	1.9471	None
Pparg	4930412O13Rik	0.80453	48.25	0.251	rgb(220,169,170)	1.9461	2,2
Pparg	Acss1	0.80383	48.24	0.244	rgb(220,170,171)	1.9459	None
Pparg	Rad50	-0.80175	48.04	-5.8E-02	rgb(204,209,219)	1.9419	None
Pparg	9230102O04Rik	0.79899	48.14	0.137	rgb(219,191,191)	1.9439	2,2
Pparg	Pde2a	-0.79863	48.13	-1.6E-01	rgb(182,196,223)	1.9437	None
Pparg	Spred2	-0.79037	47.52	-5.2E-01	rgb(104,148,237)	1.9315	None
Pparg	Zfp1	0.78743	47.41	0.414	rgb(222,138,139)	1.9293	None
Pparg	Sema3e	0.78654	47.4	0.396	rgb(221,141,142)	1.9291	2,2
Pparg	Snx18	-0.78518	47.46	-4.6E-01	rgb(116,156,235)	1.9303	None
