TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Arnt2	Fcho2	-0.88507	49.61	-6.1E-01	rgb( 85,137,240)	1.9734	2,2
Arnt2	S100a4	0.88218	49.57	0.57	rgb(223,108,109)	1.9726	2,2
Arnt2	Dll1	0.88093	49.56	0.562	rgb(223,110,111)	1.9724	2,2
Arnt2	Mapkapk3	0.87817	49.53	0.531	rgb(223,116,117)	1.9718	2,2
Arnt2	Rab26	0.87817	49.53	0.531	rgb(223,116,117)	1.9718	2,2
Arnt2	Tnfsf8	0.87817	49.53	0.534	rgb(223,115,116)	1.9718	2,2
Arnt2	Abca3	0.877	49.52	0.523	rgb(223,117,118)	1.9716	2,2
Arnt2	Enpp4	-0.87007	49.46	-4.6E-01	rgb(117,156,234)	1.9704	2,2
Arnt2	Meis3	-0.86396	49.41	-4.1E-01	rgb(127,162,233)	1.9694	2,2
Arnt2	Popdc3	0.86261	49.4	0.405	rgb(221,140,140)	1.9692	2,2
Arnt2	Chrnb1	0.85735	49.37	0.607	rgb(224,101,102)	1.9686	2,2
Arnt2	Foxp4	-0.8447	49.19	-3.6E-01	rgb(140,170,231)	1.965	2,2
Arnt2	Khdc1a	-0.83937	48.66	-6.6E-01	rgb( 74,130,242)	1.9543	2,2
Arnt2	2900026A02Rik	0.83895	48.63	0.626	rgb(224, 97, 99)	1.9537	2,2
Arnt2	Sema6d	0.83663	48.56	0.736	rgb(225, 76, 78)	1.9523	2,2
Arnt2	Tspan31	0.83461	48.58	0.58	rgb(223,106,107)	1.9527	2,2
Arnt2	Susd2	0.83398	48.52	0.523	rgb(223,117,118)	1.9515	2,2
Arnt2	Pla2g4a	-0.83309	48.55	-5.5E-01	rgb( 98,144,238)	1.9521	2,2
Arnt2	Ahrr	-0.83269	48.5	-5.0E-01	rgb(109,152,236)	1.9511	2,2
Arnt2	Fam118a	0.82967	48.51	0.507	rgb(223,120,121)	1.9513	2,2
Arnt2	Pacsin1	0.82613	48.43	0.433	rgb(222,134,135)	1.9497	2,2
Arnt2	Hnrnpll	0.8174	48.39	0.394	rgb(221,142,143)	1.9489	2,2
Arnt2	Mical3	0.79723	47.54	0.539	rgb(223,114,115)	1.9319	2,2
Arnt2	Cdh1	0.79659	47.53	0.534	rgb(223,115,116)	1.9317	2,2
Arnt2	Pdcd1	0.79659	47.53	0.53	rgb(223,116,117)	1.9317	2,2
Arnt2	Tmem176a	0.78889	47.5	0.497	rgb(222,122,123)	1.9311	2,2
Arnt2	Impa2	0.77616	47.29	0.558	rgb(223,110,112)	1.9269	2,2
Arnt2	Rasgrf1	0.76349	46.61	0.605	rgb(224,101,103)	1.9133	2,2
Arnt2	P2rx1	0.75746	46.49	0.486	rgb(222,124,125)	1.9109	2,2
Arnt2	Cd300lf	-0.75661	46.48	-4.8E-01	rgb(114,154,235)	1.9107	2,2
Arnt2	Dexi	0.75661	46.55	0.552	rgb(223,112,113)	1.9121	2,2
Arnt2	Il17rd	0.75106	46.41	0.52	rgb(223,118,119)	1.9093	2,2
Arnt2	Aimp2	-0.74319	46.41	-4.1E-01	rgb(129,163,232)	1.9093	2,2
Arnt2	Eng	0.74272	46.38	0.377	rgb(221,145,146)	1.9087	2,2
Arnt2	Cacfd1	0.74017	46.38	0.381	rgb(221,144,145)	1.9087	2,2
Arnt2	5430421N21Rik	0.7308	46.28	0.392	rgb(221,142,143)	1.9067	2,2
Arnt2	Arl5a	-0.72923	46.26	-3.0E-01	rgb(151,177,229)	1.9063	2,2
Arnt2	As3mt	-0.72759	45.55	-5.5E-01	rgb( 99,145,238)	1.8921	2,2
Arnt2	Man2c1	0.70799	45.43	0.432	rgb(222,134,135)	1.8897	2,2
Arnt2	Tmem8b	0.70704	45.29	0.286	rgb(220,162,163)	1.8869	2,2
Arnt2	Itih1	0.70525	45.27	0.269	rgb(220,166,166)	1.8865	2,2
Arnt2	Khdc1b	-0.69438	44.61	-6.1E-01	rgb( 86,137,240)	1.8732	2,2
Arnt2	Zfp53	-0.68294	44.45	-4.5E-01	rgb(119,157,234)	1.87	2,2
Arnt2	Hells	0.67317	44.46	0.461	rgb(222,129,130)	1.8702	2,2
Arnt2	Synj2	0.67117	44.44	0.442	rgb(222,133,133)	1.8698	2,2
Arnt2	Gpnmb	0.66313	44.13	0.198	rgb(219,179,180)	1.8636	2,2
Arnt2	Adra1b	0.66254	44.35	0.348	rgb(221,151,151)	1.868	2,2
Arnt2	Glce	0.65918	43.6	0.598	rgb(224,103,104)	1.853	2,2
Arnt2	1600014C10Rik	0.65901	43.58	0.575	rgb(223,107,108)	1.8526	2,2
Arnt2	Fchsd2	0.64949	43.41	0.41	rgb(222,139,140)	1.8492	2,2
Arnt2	1700001C19Rik	0.64729	43.39	0.392	rgb(221,142,143)	1.8488	2,2
Arnt2	Kcng3	0.64729	43.39	0.459	rgb(222,129,130)	1.8488	2,2
Arnt2	Cast	-0.64405	43.36	-3.6E-01	rgb(140,170,231)	1.8482	2,2
Arnt2	5730420D15Rik	-0.64296	43.35	-3.5E-01	rgb(142,171,230)	1.848	2,2
Arnt2	Cd93	0.64238	43.6	0.597	rgb(224,103,104)	1.853	2,2
Arnt2	Grm4	0.63154	43.21	0.239	rgb(220,171,172)	1.8452	2,2
Arnt2	Lag3	0.61999	42.48	0.481	rgb(222,125,126)	1.8306	2,2
Arnt2	Dgkd	0.61912	42.46	0.457	rgb(222,130,131)	1.8302	2,2
Arnt2	2810474O19Rik	-0.61128	42.37	-4.8E-01	rgb(112,153,235)	1.8284	2,2
Arnt2	Cdh17	0.60634	42.63	0.63	rgb(224, 97, 98)	1.8336	2,2
Arnt2	Ttn	0.60528	42.56	0.562	rgb(223,110,111)	1.8322	2,2
Arnt2	Gdpd5	0.60108	42.48	0.502	rgb(223,121,122)	1.8306	2,2
Arnt2	Tctn2	0.59983	42.46	0.462	rgb(222,129,130)	1.8302	2,2
Arnt2	Adap1	0.59878	42.44	0.521	rgb(223,117,119)	1.8298	2,2
Arnt2	Ly6g5b	0.5967	42.18	0.184	rgb(219,182,182)	1.8246	2,2
Arnt2	Plxnd1	0.59573	42.4	0.401	rgb(221,140,141)	1.829	2,2
Arnt2	Sept8	0.58992	41.57	0.57	rgb(223,108,109)	1.8124	2,2
Arnt2	Amz1	0.58937	42.34	0.339	rgb(221,152,153)	1.8278	2,2
Arnt2	Prf1	-0.58585	41.48	-4.8E-01	rgb(112,153,235)	1.8106	2,2
Arnt2	Slc2a1	-0.58468	42.29	-2.9E-01	rgb(153,178,228)	1.8268	2,2
Arnt2	Ptprv	0.57533	41.36	0.357	rgb(221,149,149)	1.8082	2,2
Arnt2	Sspo	0.5629	41.2	0.223	rgb(219,174,175)	1.805	2,2
Arnt2	Mxd1	-0.56148	41.18	-4.1E-01	rgb(127,162,233)	1.8046	2,2
Arnt2	Tmem107	0.56089	41.43	0.432	rgb(222,135,135)	1.8096	2,2
Arnt2	Gm10336	0.55385	41.36	0.358	rgb(221,149,149)	1.8082	2,2
Arnt2	Nron	0.55374	40.58	0.58	rgb(223,106,107)	1.7926	2,2
