TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Foxc2	Ccnd3	-0.69981	45.18	-1.8E-01	rgb(177,193,224)	1.8847	None
Foxc2	Malt1	0.69903	45.34	0.337	rgb(221,153,153)	1.8879	None
Foxc2	Itsn1	-0.69721	45.1	-1.0E-01	rgb(195,204,221)	1.8831	None
Foxc2	Bcl6	-0.6964	45.07	-6.9E-02	rgb(202,208,220)	1.8825	None
Foxc2	Tbck	0.69045	44.51	0.506	rgb(223,120,121)	1.8712	None
Foxc2	Nrm	-0.69018	44.5	-5.0E-01	rgb(109,151,236)	1.871	2,2
Foxc2	E230016K23Rik	0.68933	44.49	0.494	rgb(222,123,124)	1.8708	2,2
Foxc2	Polr3g	-0.68898	45.23	-2.3E-01	rgb(167,187,226)	1.8857	None
Foxc2	Fbxl13	-0.68501	44.43	-4.3E-01	rgb(123,160,233)	1.8696	None
Foxc2	Ubash3b	-0.68386	44.42	-4.2E-01	rgb(126,162,233)	1.8694	None
Foxc2	Rprd1b	0.68342	45.11	0.109	rgb(218,196,196)	1.8833	None
Foxc2	A930007I19Rik	0.68294	44.41	0.409	rgb(222,139,140)	1.8692	2,2
Foxc2	Akt3	0.68266	45.08	0.16	rgb(219,187,187)	1.8827	None
Foxc2	Iltifb	0.68186	45.05	0.318	rgb(220,156,157)	1.8821	None
Foxc2	Ikbkap	0.68158	45.02	0.016	rgb(217,214,214)	1.8815	None
Foxc2	Bcl11b	-0.67996	44.38	-3.8E-01	rgb(135,167,231)	1.8686	None
Foxc2	Ddrgk1	-0.67939	44.37	-3.7E-01	rgb(137,168,231)	1.8684	2,2
Foxc2	Sema5a	0.67901	44.56	0.556	rgb(223,111,112)	1.8722	2,2
Foxc2	Khdrbs3	-0.67202	44.29	-2.9E-01	rgb(155,179,228)	1.8668	None
Foxc2	Tnip3	0.66946	44.42	0.42	rgb(222,137,138)	1.8694	None
Foxc2	Plekhg1	0.66918	44.25	0.246	rgb(220,170,170)	1.866	None
Foxc2	Rttn	0.66681	44.21	0.207	rgb(219,177,178)	1.8652	None
Foxc2	Dgkh	0.66525	44.18	0.179	rgb(219,183,183)	1.8646	None
Foxc2	Ier5l	0.66483	44.37	0.372	rgb(221,146,147)	1.8684	2,2
Foxc2	Nlrc3	-0.66483	44.37	-3.7E-01	rgb(138,169,231)	1.8684	None
Foxc2	Rora	0.66424	44.16	0.156	rgb(219,187,187)	1.8642	None
Foxc2	Dkc1	-0.66254	44.35	-3.5E-01	rgb(140,170,230)	1.868	2,2
Foxc2	Atg10	-0.66229	44.12	-2.3E-01	rgb(166,186,226)	1.8634	None
Foxc2	Pxdc1	-0.66209	44.11	-1.1E-01	rgb(194,203,221)	1.8632	None
Foxc2	Prkar1a	0.66137	44.34	0.338	rgb(221,152,153)	1.8678	None
Foxc2	Racgap1	0.66137	44.34	0.343	rgb(221,151,152)	1.8678	None
Foxc2	Cd163l1	0.66122	44.08	0.077	rgb(218,202,203)	1.8626	None
Foxc2	Eml6	-0.65859	44.31	-3.1E-01	rgb(150,176,229)	1.8672	None
Foxc2	C2cd5	-0.65377	43.46	-4.6E-01	rgb(117,156,235)	1.8502	2,2
Foxc2	Itga4	-0.65207	43.44	-4.4E-01	rgb(122,159,234)	1.8498	None
Foxc2	Dkk3	-0.6505	44.21	-2.1E-01	rgb(170,189,225)	1.8652	None
Foxc2	Cd5	-0.64949	43.41	-4.1E-01	rgb(129,163,232)	1.8492	2,2
Foxc2	Klrg1	0.64825	44.17	0.286	rgb(220,162,163)	1.8644	None
Foxc2	Med12l	-0.64804	44.16	-3.0E-01	rgb(153,178,228)	1.8642	None
Foxc2	Ang	0.6478	44.15	0.151	rgb(219,188,188)	1.864	None
Foxc2	Eif4e	0.64729	43.39	0.386	rgb(221,143,144)	1.8488	None
Foxc2	Ndnf	0.64706	44.14	0.144	rgb(219,189,190)	1.8638	None
Foxc2	Smad7	-0.6462	44.12	-1.4E-01	rgb(186,198,222)	1.8634	None
Foxc2	Ciapin1	0.64514	44.09	0.092	rgb(218,199,200)	1.8628	None
Foxc2	Kcnq5	0.64489	44.07	0.072	rgb(218,203,203)	1.8624	None
Foxc2	Purg	0.64405	43.36	0.363	rgb(221,148,148)	1.8482	2,2
Foxc2	Cdh13	-0.64352	44.01	-1.2E-01	rgb(190,201,222)	1.8612	None
Foxc2	Acoxl	0.64174	43.34	0.341	rgb(221,152,152)	1.8478	None
Foxc2	Pld3	-0.64081	43.33	-3.3E-01	rgb(146,174,229)	1.8476	None
Foxc2	Arhgap15	-0.63884	43.31	-3.1E-01	rgb(150,177,229)	1.8472	None
Foxc2	Ypel2	-0.63671	43.28	-2.8E-01	rgb(155,180,228)	1.8466	None
Foxc2	Vti1a	-0.63574	43.27	-2.7E-01	rgb(158,181,227)	1.8464	None
Foxc2	Rin2	0.63154	43.21	0.206	rgb(219,178,178)	1.8452	None
Foxc2	Ppp1r16b	0.62868	43.14	0.138	rgb(219,191,191)	1.8438	None
Foxc2	Rps5	-0.62868	43.14	-1.4E-01	rgb(187,199,222)	1.8438	None
Foxc2	Asb3	-0.6278	43.12	-1.2E-01	rgb(192,202,221)	1.8434	None
Foxc2	Gfod1	-0.62736	43.36	-3.6E-01	rgb(139,169,231)	1.8482	None
Foxc2	Inf2	0.62641	43.35	0.346	rgb(221,151,152)	1.848	2,2
Foxc2	Sys1	-0.62641	43.35	-3.5E-01	rgb(141,171,230)	1.848	None
Foxc2	S1pr3	0.62398	43.32	0.321	rgb(221,156,156)	1.8474	None
Foxc2	Fggy	-0.61793	42.44	-4.4E-01	rgb(121,159,234)	1.8298	None
Foxc2	Ero1l	-0.61745	43.25	-2.5E-01	rgb(162,184,227)	1.846	None
Foxc2	Pard3	-0.61697	42.43	-4.3E-01	rgb(125,161,233)	1.8296	None
Foxc2	Tspan2	0.61462	43.21	0.271	rgb(220,165,166)	1.8452	None
Foxc2	Dnah11	0.6132	42.39	0.39	rgb(221,143,143)	1.8288	None
Foxc2	Galm	0.61173	43.16	0.164	rgb(219,186,186)	1.8442	None
Foxc2	Slc25a24	0.61173	43.16	0.162	rgb(219,186,186)	1.8442	None
Foxc2	Fry	0.61106	43.15	0.153	rgb(219,188,188)	1.844	None
Foxc2	Edil3	0.61067	42.36	0.362	rgb(221,148,149)	1.8282	None
Foxc2	Zbtb7c	0.61039	43.14	0.25	rgb(220,169,170)	1.8438	None
Foxc2	Ncald	0.60916	43.11	0.106	rgb(218,197,197)	1.8432	None
Foxc2	Dgkd	-0.60729	43.03	-3.3E-02	rgb(210,213,218)	1.8416	None
Foxc2	Jak2	0.60558	42.31	0.312	rgb(220,157,158)	1.8272	2,2
Foxc2	Slc27a6	0.6048	42.3	0.304	rgb(220,159,160)	1.827	None
Foxc2	Rbm38	-0.60405	42.29	-2.9E-01	rgb(154,178,228)	1.8268	None
Foxc2	Pcdhgb6	0.60305	42.28	0.276	rgb(220,164,165)	1.8266	None
Foxc2	Cables1	0.6022	42.27	0.272	rgb(220,165,166)	1.8264	None
Foxc2	Jmjd1c	0.6022	42.27	0.27	rgb(220,165,166)	1.8264	None
Foxc2	Atf6	0.6002	42.24	0.278	rgb(220,164,165)	1.8258	None
Foxc2	Ptprn	0.59606	42.17	0.17	rgb(219,185,185)	1.8244	None
Foxc2	Rab27a	0.59447	42.14	0.137	rgb(219,191,191)	1.8238	None
Foxc2	Nubpl	-0.59419	42.12	-1.2E-01	rgb(190,201,222)	1.8234	None
Foxc2	Trio	0.59341	42.11	0.113	rgb(218,195,196)	1.8232	None
Foxc2	Colgalt2	-0.59261	42.37	-3.7E-01	rgb(138,169,231)	1.8284	None
Foxc2	Mrpl42	0.59224	42.05	0.051	rgb(218,207,207)	1.822	None
Foxc2	Ubac2	0.58937	42.34	0.337	rgb(221,153,153)	1.8278	None
Foxc2	Gm20125	-0.58506	42.3	-3.0E-01	rgb(152,178,228)	1.827	None
Foxc2	Senp2	0.58313	42.27	0.267	rgb(220,166,167)	1.8264	None
Foxc2	Fam117a	-0.57934	41.4	-4.0E-01	rgb(130,164,232)	1.809	2,2
Foxc2	Dnaja4	0.57872	42.21	0.215	rgb(219,176,176)	1.8252	None
Foxc2	Prim2	-0.57872	42.21	-2.1E-01	rgb(171,189,225)	1.8252	None
Foxc2	Ivd	-0.57745	41.38	-3.8E-01	rgb(135,167,231)	1.8086	2,2
Foxc2	Acot11	-0.5766	41.37	-3.7E-01	rgb(137,169,231)	1.8084	2,2
Foxc2	Cdh2	0.5766	41.37	0.373	rgb(221,146,147)	1.8084	None
Foxc2	Tgtp1	-0.57608	42.18	-3.0E-01	rgb(152,178,228)	1.8246	None
Foxc2	Cd68	-0.57493	42.16	-1.6E-01	rgb(183,196,223)	1.8242	None
Foxc2	Rgmb	0.57493	42.16	0.192	rgb(219,180,181)	1.8242	None
Foxc2	Ptpn18	-0.5734	41.34	-3.4E-01	rgb(144,172,230)	1.8078	None
Foxc2	Ank1	-0.57111	41.31	-3.1E-01	rgb(150,176,229)	1.8072	2,2
Foxc2	Gpr107	0.57075	42.03	0.047	rgb(218,208,208)	1.8216	None
Foxc2	March8	-0.56853	41.28	-2.8E-01	rgb(156,180,228)	1.8066	None
Foxc2	Clec16a	0.56762	41.27	0.265	rgb(220,166,167)	1.8064	None
Foxc2	Klhl8	0.56516	41.49	0.485	rgb(222,124,125)	1.8108	2,2
Foxc2	Wwox	-0.5636	41.21	-2.3E-01	rgb(166,186,226)	1.8052	None
Foxc2	Pitpnc1	0.56014	41.42	0.417	rgb(222,137,138)	1.8094	None
Foxc2	Pik3cg	0.55975	41.14	0.143	rgb(219,190,190)	1.8038	None
Foxc2	Soat2	0.55877	41.13	0.129	rgb(218,192,193)	1.8036	None
Foxc2	Tceal1	0.55877	41.13	0.132	rgb(218,192,192)	1.8036	None
Foxc2	Mtss1	-0.55779	41.1	-1.0E-01	rgb(194,203,221)	1.803	None
Foxc2	Trmt61a	-0.55707	41.39	-3.9E-01	rgb(132,166,232)	1.8088	2,2
Foxc2	Cnot6l	-0.55586	41.04	-4.1E-02	rgb(208,212,219)	1.8018	None
Foxc2	Pabpc1	-0.55564	41.03	-2.9E-02	rgb(211,213,218)	1.8016	None
Foxc2	Nt5e	-0.5493	41.32	-3.2E-01	rgb(148,175,229)	1.8074	None
Foxc2	Susd1	-0.54699	40.43	-4.3E-01	rgb(123,160,234)	1.7895	None
Foxc2	Dopey2	0.54531	40.41	0.409	rgb(221,139,140)	1.7891	None
Foxc2	Tlr7	0.54322	40.39	0.393	rgb(221,142,143)	1.7887	None
Foxc2	Kcnk1	0.5424	40.38	0.381	rgb(221,144,145)	1.7885	None
Foxc2	Gcnt1	-0.54205	41.24	-2.4E-01	rgb(164,185,226)	1.8058	None
Foxc2	Esr1	-0.54104	40.37	-3.7E-01	rgb(136,168,231)	1.7883	None
Foxc2	Ankrd6	-0.53948	41.2	-2.0E-01	rgb(173,191,225)	1.805	None
Foxc2	Gimap1	0.5388	40.35	0.352	rgb(221,150,150)	1.7879	None
Foxc2	Pik3cb	0.5388	40.35	0.354	rgb(221,149,150)	1.7879	None
Foxc2	Dscaml1	0.53609	41.15	0.148	rgb(219,189,189)	1.804	None
Foxc2	Entpd1	-0.53208	40.29	-2.9E-01	rgb(155,179,228)	1.7867	None
Foxc2	Farp1	0.53101	41.01	0.359	rgb(221,148,149)	1.8012	None
Foxc2	Vav3	0.52906	40.26	0.259	rgb(220,168,168)	1.7861	None
Foxc2	Cdk14	0.528	40.25	0.245	rgb(220,170,171)	1.7859	None
Foxc2	Ddx10	0.528	40.25	0.253	rgb(220,169,169)	1.7859	None
Foxc2	Slc43a3	0.528	40.25	0.247	rgb(220,170,170)	1.7859	None
Foxc2	Tpcn1	-0.52756	40.24	-2.4E-01	rgb(166,186,226)	1.7857	2,2
Foxc2	Smc4	-0.52677	40.23	-2.6E-01	rgb(160,182,227)	1.7855	None
Foxc2	Appl2	0.52501	40.27	0.272	rgb(220,165,166)	1.7863	None
Foxc2	Gem	-0.52501	40.21	-2.1E-01	rgb(170,189,225)	1.7851	None
Foxc2	Otulin	0.52304	40.18	0.179	rgb(219,183,183)	1.7845	None
Foxc2	Lin54	0.52133	40.15	0.151	rgb(219,188,189)	1.7839	2,2
Foxc2	Rgs18	-0.52038	40.13	-3.5E-01	rgb(142,171,230)	1.7835	None
Foxc2	Srgap1	0.52038	40.13	0.129	rgb(218,192,193)	1.7835	None
Foxc2	Pcgf6	-0.51868	40.09	-2.1E-01	rgb(171,189,225)	1.7827	None
Foxc2	Lrmp	-0.51842	40.22	-2.2E-01	rgb(170,188,225)	1.7853	None
Foxc2	Daam1	-0.51734	40.06	-3.7E-01	rgb(138,169,231)	1.7821	None
Foxc2	Tex2	-0.51734	40.06	-6.0E-02	rgb(204,209,219)	1.7821	None
Foxc2	Prr5l	-0.51602	40.01	-1.2E-02	rgb(214,215,217)	1.7811	None
Foxc2	Dctd	-0.51165	40.34	-3.4E-01	rgb(142,171,230)	1.7877	2,2
Foxc2	Gpr97	0.5105	40.33	0.328	rgb(221,154,155)	1.7875	2,2
Foxc2	Ndrg2	0.5095	40.32	0.321	rgb(221,156,156)	1.7873	None
Foxc2	Sncaip	-0.5095	40.32	-3.2E-01	rgb(147,175,229)	1.7873	None
Foxc2	Trip11	0.50586	39.4	0.398	rgb(221,141,142)	1.7689	2,2
Foxc2	Lamb3	-0.50321	40.25	-2.5E-01	rgb(162,183,227)	1.7859	None
Foxc2	Gpx1	0.50078	40.22	0.439	rgb(222,133,134)	1.7853	None
Foxc2	Hells	-0.50025	39.35	-3.5E-01	rgb(140,170,230)	1.7679	None
Foxc2	Ptprm	0.50025	39.35	0.349	rgb(221,150,151)	1.7679	None
Foxc2	Rcan3	-0.49963	40.2	-2.0E-01	rgb(174,191,224)	1.7849	None
Foxc2	Rin3	-0.49894	39.34	-3.4E-01	rgb(143,172,230)	1.7677	None
Foxc2	Tyrobp	0.49813	39.33	0.332	rgb(221,154,154)	1.7675	None
Foxc2	Gpr15	-0.49773	40.18	-1.8E-01	rgb(179,194,224)	1.7845	None
Foxc2	Polk	0.49554	39.3	0.613	rgb(224,100,101)	1.7669	None
Foxc2	Dnajc15	0.49529	40.14	0.137	rgb(219,191,191)	1.7837	None
Foxc2	Tjp2	0.49121	40.03	0.244	rgb(220,170,171)	1.7815	None
Foxc2	Lrrk1	-0.49099	40.02	-1.6E-02	rgb(213,215,218)	1.7813	None
Foxc2	Pfkm	-0.48945	39.24	-2.4E-01	rgb(165,185,226)	1.7657	2,2
Foxc2	Acsbg1	0.4875	39.22	0.221	rgb(219,175,175)	1.7653	None
Foxc2	Myo1e	-0.48571	39.2	-2.0E-01	rgb(174,191,224)	1.7649	None
Foxc2	Klri2	0.47883	39.07	0.069	rgb(218,204,204)	1.7623	None
Foxc2	Mb21d1	0.47801	39.05	0.052	rgb(218,207,207)	1.7619	None
Foxc2	Lrrc1	-0.47791	39.04	-3.8E-02	rgb(209,212,218)	1.7617	None
Foxc2	Ss18l1	-0.47778	39.03	-1.9E-01	rgb(177,193,224)	1.7615	None
Foxc2	Abcb1a	0.47219	38.48	0.483	rgb(222,125,126)	1.7505	2,2
Foxc2	Actn2	-0.47138	38.47	-4.7E-01	rgb(115,155,235)	1.7503	2,2
Foxc2	Ccdc25	0.46829	38.43	0.428	rgb(222,135,136)	1.7495	None
Foxc2	Prim1	0.46778	39.29	0.287	rgb(220,162,163)	1.7667	None
Foxc2	Fam120b	0.4648	39.26	0.256	rgb(220,168,169)	1.7661	None
Foxc2	Sesn1	-0.45678	38.33	-3.3E-01	rgb(146,174,230)	1.7475	None
Foxc2	Fam210a	-0.45623	39.15	-4.3E-01	rgb(123,160,233)	1.7639	None
Foxc2	Gpatch1	-0.45467	38.31	-3.1E-01	rgb(151,177,229)	1.7471	None
Foxc2	Frmd5	-0.45418	39.12	-1.2E-01	rgb(192,202,221)	1.7633	None
Foxc2	Acyp2	0.44953	38.27	0.271	rgb(220,165,166)	1.7463	None
Foxc2	March3	0.44833	38.26	0.263	rgb(220,167,167)	1.7461	None
Foxc2	Plekhd1	0.44741	38.25	0.253	rgb(220,169,169)	1.7459	2,2
Foxc2	Arl5a	-0.4472	38.52	-5.2E-01	rgb(105,149,237)	1.7513	2,2
Foxc2	Arhgef28	-0.44651	38.24	-2.4E-01	rgb(165,186,226)	1.7457	None
Foxc2	C030046E11Rik	0.44547	38.23	0.227	rgb(220,174,174)	1.7455	2,2
Foxc2	Gata3	-0.44547	38.23	-2.3E-01	rgb(168,187,226)	1.7455	None
Foxc2	Pkd1l2	-0.4448	38.22	-2.2E-01	rgb(170,188,225)	1.7453	None
Foxc2	Dnm1l	-0.44363	38.46	-4.6E-01	rgb(116,156,235)	1.7501	2,2
Foxc2	Rassf3	-0.44266	38.19	-1.9E-01	rgb(175,192,224)	1.7447	None
Foxc2	Cdh10	-0.44182	38.18	-1.8E-01	rgb(179,194,224)	1.7445	None
Foxc2	Prkch	0.4411	38.17	0.17	rgb(219,185,185)	1.7443	None
Foxc2	Clcn3	0.44032	38.16	0.158	rgb(219,187,187)	1.7441	None
Foxc2	Rab11fip1	-0.44032	38.16	-1.6E-01	rgb(182,196,223)	1.7441	None
Foxc2	Ptk2b	0.43993	38.15	0.153	rgb(219,188,188)	1.7439	None
Foxc2	Ctnnd2	0.43903	38.14	0.14	rgb(219,190,191)	1.7437	None
Foxc2	Serpine2	-0.43705	38.1	-9.7E-02	rgb(196,204,221)	1.7429	None
Foxc2	Bmf	-0.43439	38.03	-2.6E-02	rgb(211,214,218)	1.7415	None
Foxc2	Hadh	-0.43202	37.54	-5.4E-01	rgb(100,146,237)	1.7317	2,2
Foxc2	Cdc14a	0.42918	38.32	0.322	rgb(221,156,156)	1.7473	None
Foxc2	Tdrd3	-0.42641	38.3	-3.0E-01	rgb(152,178,228)	1.7469	None
Foxc2	Pde4dip	0.42367	38.27	0.268	rgb(220,166,166)	1.7463	None
Foxc2	Mrpl13	0.423	37.4	0.403	rgb(221,140,141)	1.7289	None
Foxc2	Xxylt1	-0.42174	37.38	-3.8E-01	rgb(135,167,231)	1.7285	None
Foxc2	Ercc6l2	-0.41776	38.21	-2.1E-01	rgb(170,189,225)	1.7451	None
Foxc2	Panx1	0.41569	38.19	0.192	rgb(219,180,181)	1.7447	None
Foxc2	Chst1	0.41527	38.18	0.183	rgb(219,182,182)	1.7445	None
Foxc2	C2cd4d	0.41438	37.32	0.324	rgb(221,155,156)	1.7273	None
Foxc2	Chad	0.41359	38.16	0.16	rgb(219,186,187)	1.7441	None
Foxc2	Lef1	0.41303	37.31	0.311	rgb(220,158,158)	1.7271	None
Foxc2	Klrd1	0.41039	38.11	0.108	rgb(218,196,197)	1.7431	None
Foxc2	Cldnd2	0.40818	38.06	0.063	rgb(218,205,205)	1.7421	None
Foxc2	Ifitm5	0.40756	37.26	0.258	rgb(220,168,168)	1.7261	2,2
Foxc2	Vopp1	0.40696	38.03	0.027	rgb(217,212,212)	1.7415	None
Foxc2	Baiap2l1	0.40285	37.22	0.219	rgb(219,175,176)	1.7253	None
Foxc2	Cpb1	0.40146	37.2	0.195	rgb(219,180,180)	1.7249	None
Foxc2	Mir28b	0.40146	37.2	0.203	rgb(219,178,179)	1.7249	None
Foxc2	Stau2	0.3998	37.18	0.18	rgb(219,183,183)	1.7245	None
Foxc2	Map3k14	-0.39921	37.17	-1.7E-01	rgb(180,194,223)	1.7243	None
Foxc2	Rasgrp3	0.39776	37.15	0.15	rgb(219,188,189)	1.7239	None
Foxc2	Ttc28	-0.39776	37.15	-1.5E-01	rgb(184,197,223)	1.7239	None
Foxc2	Vmp1	0.39776	37.15	0.153	rgb(219,188,188)	1.7239	None
Foxc2	Senp6	-0.39582	37.41	-4.1E-01	rgb(128,163,233)	1.7291	None
Foxc2	Mina	-0.39182	37.03	-2.8E-02	rgb(211,213,218)	1.7215	None
Foxc2	Igf2r	0.39168	37.02	0.021	rgb(217,213,213)	1.7213	None
Foxc2	St8sia1	-0.39043	37.36	-3.6E-01	rgb(139,170,231)	1.7281	None
Foxc2	Ccdc104	0.38931	37.35	0.348	rgb(221,151,151)	1.7279	2,2
Foxc2	Trim59	-0.38718	37.33	-3.3E-01	rgb(146,174,229)	1.7275	None
Foxc2	Ptger2	-0.3823	37.29	-2.9E-01	rgb(154,179,228)	1.7267	None
Foxc2	Cybb	-0.37764	37.25	-2.5E-01	rgb(162,183,227)	1.7259	None
Foxc2	Fyco1	-0.37764	37.25	-2.5E-01	rgb(162,184,227)	1.7259	None
Foxc2	Csgalnact2	0.37437	37.22	0.217	rgb(219,176,176)	1.7253	None
Foxc2	Plxna2	0.37061	36.32	0.317	rgb(220,156,157)	1.7072	None
Foxc2	Pla1a	0.36797	37.14	0.143	rgb(219,190,190)	1.7237	None
Foxc2	Il2ra	0.36663	36.29	0.287	rgb(220,162,163)	1.7066	None
Foxc2	Igfbp7	0.3638	37.05	0.048	rgb(218,208,208)	1.7219	None
Foxc2	Dnajc6	-0.35682	36.2	-2.0E-01	rgb(174,191,225)	1.7048	None
Foxc2	Asph	-0.35586	36.19	-1.9E-01	rgb(177,193,224)	1.7046	None
Foxc2	Desi2	0.35586	36.19	0.187	rgb(219,181,182)	1.7046	None
Foxc2	Fyn	0.35524	36.36	0.363	rgb(221,148,148)	1.708	None
Foxc2	Kctd2	-0.35524	36.18	-1.8E-01	rgb(178,193,224)	1.7044	None
Foxc2	Micu1	-0.35424	36.17	-1.7E-01	rgb(180,194,224)	1.7042	None
Foxc2	Atxn1	0.3481	36.06	0.065	rgb(218,205,205)	1.702	None
Foxc2	Enpp1	0.34615	36.36	0.361	rgb(221,148,149)	1.708	None
Foxc2	Kcnk5	-0.33782	35.42	-4.2E-01	rgb(126,162,233)	1.6892	2,2
Foxc2	H2-Q10	0.33355	36.26	0.356	rgb(221,149,150)	1.706	2,2
Foxc2	Xylt1	0.33241	36.25	0.253	rgb(220,169,169)	1.7058	None
Foxc2	Zdhhc18	0.33241	36.25	0.25	rgb(220,169,170)	1.7058	None
Foxc2	Klhl9	0.32962	36.23	0.225	rgb(219,174,174)	1.7054	None
Foxc2	Slc9a2	-0.32481	35.32	-4.1E-01	rgb(128,163,233)	1.6872	None
Foxc2	Tigit	0.32481	35.32	0.323	rgb(221,155,156)	1.6872	None
Foxc2	Slc39a11	-0.32297	35.31	-3.1E-01	rgb(149,176,229)	1.687	2,2
Foxc2	St14	-0.32259	36.16	-1.6E-01	rgb(183,196,223)	1.704	None
Foxc2	Tet2	-0.32259	36.16	-1.7E-01	rgb(181,195,223)	1.704	None
Foxc2	Ajuba	0.321	35.29	0.286	rgb(220,162,163)	1.6866	2,2
Foxc2	Srgap3	0.31965	35.28	0.281	rgb(220,163,164)	1.6864	None
Foxc2	Macrod1	-0.31715	35.26	-2.6E-01	rgb(161,183,227)	1.686	2,2
Foxc2	Lrrc8c	0.31575	36.05	0.049	rgb(218,208,208)	1.7018	None
Foxc2	Abhd2	-0.31119	35.5	-5.0E-01	rgb(109,151,236)	1.6908	None
Foxc2	Dock9	0.31014	35.2	0.2	rgb(219,179,179)	1.6848	None
Foxc2	Arl5c	-0.30854	35.18	-1.8E-01	rgb(178,193,224)	1.6844	2,2
Foxc2	Sh3rf1	0.29998	35.06	0.057	rgb(218,206,206)	1.682	None
Foxc2	Hecw2	0.29966	35.05	0.052	rgb(218,207,207)	1.6818	None
Foxc2	Ssbp3	-0.29748	34.66	-6.6E-01	rgb( 74,130,242)	1.674	2,2
Foxc2	Nkg7	0.29637	35.34	0.335	rgb(221,153,154)	1.6876	None
Foxc2	Kmo	-0.2947	34.49	-4.9E-01	rgb(110,152,236)	1.6706	None
Foxc2	Dgcr8	0.29439	34.48	0.479	rgb(222,125,126)	1.6704	None
Foxc2	Tnfrsf25	0.29134	34.44	0.44	rgb(222,133,134)	1.6696	None
Foxc2	Lcn4	-0.29074	35.3	-3.0E-01	rgb(152,177,228)	1.6868	None
Foxc2	Rnf150	-0.29074	35.3	-3.0E-01	rgb(152,177,228)	1.6868	None
Foxc2	Gm15441	-0.28883	35.29	-2.9E-01	rgb(153,178,228)	1.6866	None
Foxc2	Prss51	0.28542	34.38	0.383	rgb(221,144,145)	1.6684	None
Foxc2	2410127L17Rik	0.28352	35.25	0.25	rgb(220,169,170)	1.6858	2,2
Foxc2	Utrn	-0.28352	35.25	-2.5E-01	rgb(162,184,227)	1.6858	None
Foxc2	Slc7a7	0.2828	34.36	0.356	rgb(221,149,150)	1.668	None
Foxc2	Ctsh	-0.28208	35.24	-2.4E-01	rgb(164,185,226)	1.6856	None
Foxc2	Prex1	0.27907	35.21	0.215	rgb(219,176,176)	1.685	None
Foxc2	Rab8b	0.27831	34.33	0.331	rgb(221,154,154)	1.6674	2,2
Foxc2	Acat1	-0.27706	34.32	-3.2E-01	rgb(147,174,229)	1.6672	2,2
Foxc2	Srf	-0.27706	34.32	-3.2E-01	rgb(147,174,229)	1.6672	2,2
Foxc2	Jag2	0.27652	35.19	0.193	rgb(219,180,180)	1.6846	2,2
Foxc2	Ostf1	0.27552	35.18	0.181	rgb(219,182,183)	1.6844	None
Foxc2	Gpatch2	-0.27409	35.16	-2.0E-01	rgb(173,190,225)	1.684	None
Foxc2	Pnn	-0.27409	35.16	-1.6E-01	rgb(182,196,223)	1.684	2,2
Foxc2	Scmh1	-0.27315	34.29	-2.9E-01	rgb(153,178,228)	1.6666	None
Foxc2	Pten	0.27269	35.15	0.154	rgb(219,188,188)	1.6838	None
Foxc2	Klf13	0.27227	35.14	0.142	rgb(219,190,190)	1.6836	None
Foxc2	Sav1	0.27124	35.13	0.127	rgb(218,193,193)	1.6834	None
Foxc2	Tasp1	0.26745	35.08	0.082	rgb(218,201,202)	1.6824	None
Foxc2	Rpl10a	-0.26711	35.07	-7.0E-02	rgb(202,208,220)	1.6822	None
Foxc2	Cd47	-0.26592	35.05	-5.3E-02	rgb(205,210,219)	1.6818	None
Foxc2	Med13l	0.26462	35.02	0.019	rgb(217,213,213)	1.6812	None
Foxc2	Il12rb2	0.26198	34.2	0.199	rgb(219,179,179)	1.6648	None
Foxc2	Pfkl	-0.26198	34.2	-2.0E-01	rgb(173,190,225)	1.6648	2,2
Foxc2	Spcs3	-0.25968	34.48	-4.8E-01	rgb(112,153,235)	1.6704	2,2
Foxc2	Fam110a	0.25827	34.16	0.159	rgb(219,187,187)	1.664	None
Foxc2	Fam111a	-0.25347	34.1	-1.0E-01	rgb(195,204,221)	1.6628	None
Foxc2	Gzmd	0.25347	34.1	0.098	rgb(218,198,198)	1.6628	2,2
Foxc2	Musk	0.25312	34.09	0.086	rgb(218,201,201)	1.6626	None
Foxc2	Slc41a2	-0.25312	34.09	-9.1E-02	rgb(197,205,220)	1.6626	None
Foxc2	Znrf3	-0.2524	34.08	-8.1E-02	rgb(199,206,220)	1.6624	None
Foxc2	Lclat1	-0.25117	34.05	-1.4E-01	rgb(186,198,222)	1.6618	None
Foxc2	Trps1	-0.25028	34.04	-4.4E-02	rgb(207,211,219)	1.6616	None
Foxc2	Spef2	0.24998	34.03	0.033	rgb(217,211,211)	1.6614	None
Foxc2	Kcna3	-0.24927	34.02	-2.2E-02	rgb(212,214,218)	1.6612	None
Foxc2	Zfp608	-0.24808	34.36	-3.6E-01	rgb(138,169,231)	1.668	None
Foxc2	Slc37a2	-0.24475	33.46	-4.6E-01	rgb(117,156,234)	1.65	None
Foxc2	Immp2l	-0.2426	33.44	-4.4E-01	rgb(121,159,234)	1.6496	2,2
Foxc2	Elf1	-0.23671	34.28	-3.0E-01	rgb(152,178,228)	1.6664	None
Foxc2	Nrgn	-0.23609	33.38	-3.8E-01	rgb(135,167,231)	1.6484	2,2
