TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Rora	Wbp1l	0.77719	47.3	0.304	rgb(220,159,159)	1.9271	None
Rora	Mras	0.77664	47.37	0.367	rgb(221,147,148)	1.9285	None
Rora	Rell1	0.77616	47.29	0.285	rgb(220,163,163)	1.9269	None
Rora	Bik	0.77554	47.36	0.359	rgb(221,148,149)	1.9283	None
Rora	Plekhm3	0.77504	47.28	0.276	rgb(220,164,165)	1.9267	None
Rora	Kcnk1	0.77364	47.26	0.263	rgb(220,167,167)	1.9263	None
Rora	Ercc6l2	0.7728	47.25	0.255	rgb(220,168,169)	1.9261	None
Rora	Sacs	0.77195	47.24	0.237	rgb(220,172,172)	1.9259	None
Rora	Wdfy2	0.77195	47.24	0.243	rgb(220,171,171)	1.9259	None
Rora	Crb2	0.7711	47.23	0.228	rgb(220,173,174)	1.9257	None
Rora	Dnmt1	-0.7701	47.21	-2.9E-01	rgb(154,178,228)	1.9253	None
Rora	Zbtb21	0.7701	47.21	0.363	rgb(221,148,148)	1.9253	None
Rora	Itm2b	0.76949	47.2	0.199	rgb(219,179,179)	1.9251	None
Rora	Ppm1k	0.76848	47.17	0.165	rgb(219,185,186)	1.9245	None
Rora	Daam1	0.76762	47.14	0.283	rgb(220,163,164)	1.9239	None
Rora	Dusp16	0.76684	47.11	0.274	rgb(220,165,165)	1.9233	None
Rora	Junb	-0.76684	47.11	-1.5E-01	rgb(185,198,223)	1.9233	None
Rora	Tpst2	-0.76536	47.05	-4.8E-02	rgb(207,211,219)	1.9221	None
Rora	Htra1	-0.7651	47.24	-2.4E-01	rgb(164,185,226)	1.9259	None
Rora	Gm11981	0.76323	47.21	0.209	rgb(219,177,177)	1.9253	None
Rora	Rap1gap2	0.75966	46.52	0.523	rgb(223,117,118)	1.9115	None
Rora	Tex2	0.75883	47.08	0.075	rgb(218,203,203)	1.9227	None
Rora	Mov10	-0.75661	46.48	-4.8E-01	rgb(113,154,235)	1.9107	None
Rora	Npas2	0.75544	46.58	0.584	rgb(223,105,107)	1.9127	None
Rora	C4a	0.75436	46.45	0.448	rgb(222,131,132)	1.9101	2,2
Rora	Mppe1	0.75182	46.42	0.419	rgb(222,137,138)	1.9095	None
Rora	Actrt3	0.7498	46.49	0.493	rgb(222,123,124)	1.9109	None
Rora	Tns3	0.7498	46.49	0.493	rgb(222,123,124)	1.9109	None
Rora	Gas7	-0.74766	46.46	-4.6E-01	rgb(116,156,235)	1.9103	None
Rora	Alg14	0.74718	46.37	0.372	rgb(221,146,147)	1.9085	None
Rora	Tusc3	0.74543	46.35	0.354	rgb(221,149,150)	1.9081	None
Rora	Igfbp7	0.7442	46.42	0.423	rgb(222,136,137)	1.9095	None
Rora	Il4	-0.74375	46.33	-3.3E-01	rgb(145,173,230)	1.9077	None
Rora	C2cd4d	0.74115	46.3	0.305	rgb(220,159,159)	1.9071	None
Rora	Mbd2	0.73892	46.27	0.268	rgb(220,166,166)	1.9065	None
Rora	Aldh18a1	-0.73607	46.22	-2.2E-01	rgb(169,188,225)	1.9055	None
Rora	Arid4b	0.73579	46.21	0.326	rgb(221,155,155)	1.9053	None
Rora	Pde11a	0.73404	46.32	0.316	rgb(220,157,157)	1.9075	None
Rora	Selplg	-0.73337	46.31	-3.1E-01	rgb(149,176,229)	1.9073	None
Rora	Fam43a	0.73299	46.14	0.281	rgb(220,163,164)	1.9039	None
Rora	Bcl2l11	0.73171	46.11	0.111	rgb(218,196,196)	1.9033	None
Rora	Rasa2	0.73171	46.11	0.108	rgb(218,196,197)	1.9033	None
Rora	Cacnb2	0.72985	46.27	0.273	rgb(220,165,165)	1.9065	None
Rora	Ormdl1	-0.72585	46.21	-2.1E-01	rgb(172,190,225)	1.9053	None
Rora	Sh3rf1	0.72585	46.21	0.209	rgb(219,177,177)	1.9053	None
Rora	Ifi47	-0.7235	46.16	-1.6E-01	rgb(183,196,223)	1.9043	None
Rora	Hook2	0.7229	46.15	0.249	rgb(220,169,170)	1.9041	None
Rora	Gramd4	0.72155	46.12	0.123	rgb(218,194,194)	1.9035	None
Rora	Abcc3	0.72146	46.11	0.108	rgb(218,196,197)	1.9033	None
Rora	Vps13a	0.72121	46.09	0.279	rgb(220,164,164)	1.9029	None
Rora	Gtpbp4	0.7204	46.04	0.044	rgb(217,209,209)	1.9019	None
Rora	Tnik	0.71505	45.38	0.378	rgb(221,145,146)	1.8887	None
Rora	Arrb1	0.7137	45.49	0.49	rgb(222,123,124)	1.8909	None
Rora	St3gal1	0.71324	45.36	0.356	rgb(221,149,150)	1.8883	None
Rora	Gnaq	0.71186	45.47	0.471	rgb(222,127,128)	1.8905	None
Rora	Wdfy3	0.7101	45.45	0.455	rgb(222,130,131)	1.8901	None
Rora	Snx13	0.70897	45.44	0.444	rgb(222,132,133)	1.8899	None
Rora	Stk32c	-0.70897	45.44	-4.4E-01	rgb(121,159,234)	1.8899	None
Rora	Gatad2a	-0.70653	45.42	-4.2E-01	rgb(125,161,233)	1.8895	None
Rora	Osgin2	0.70653	45.42	0.421	rgb(222,137,138)	1.8895	None
Rora	Srp19	-0.70319	45.24	-2.4E-01	rgb(165,185,226)	1.8859	None
Rora	Fyco1	0.70279	45.38	0.379	rgb(221,145,145)	1.8887	None
Rora	Adrbk2	0.70093	45.36	0.356	rgb(221,149,150)	1.8883	None
Rora	Gpatch2	0.69882	45.16	0.16	rgb(219,186,187)	1.8843	None
Rora	Inpp4b	-0.69882	45.16	-1.6E-01	rgb(183,196,223)	1.8843	None
Rora	Prkd3	0.6967	45.32	0.316	rgb(220,157,157)	1.8875	None
Rora	Scaper	0.69631	45.06	0.279	rgb(220,164,164)	1.8823	None
Rora	Hdac5	0.6959	45.31	0.309	rgb(220,158,159)	1.8873	None
Rora	Mctp1	-0.69579	45.05	-5.5E-02	rgb(205,210,219)	1.8821	None
Rora	Paqr5	0.6954	45.02	0.019	rgb(217,213,213)	1.8815	None
Rora	Slco2b1	-0.69045	44.51	-5.1E-01	rgb(105,149,237)	1.8712	None
Rora	St5	0.68933	44.49	0.489	rgb(222,124,125)	1.8708	None
Rora	Arg1	0.68898	45.23	0.232	rgb(220,173,173)	1.8857	None
Rora	Gm15663	0.68898	45.23	0.233	rgb(220,172,173)	1.8857	None
Rora	Rbpms2	-0.68898	45.23	-2.3E-01	rgb(167,187,226)	1.8857	None
Rora	Calm1	0.68864	44.48	0.481	rgb(222,125,126)	1.8706	None
Rora	Tnfrsf10b	0.68841	45.22	0.217	rgb(219,176,176)	1.8855	None
Rora	Mpzl1	0.68727	45.2	0.294	rgb(220,161,162)	1.8851	None
Rora	Rab20	0.68727	45.2	0.198	rgb(219,179,180)	1.8851	None
Rora	Agap1	0.68482	45.16	0.159	rgb(219,187,187)	1.8843	None
Rora	Ttn	0.68462	45.15	0.151	rgb(219,188,189)	1.8841	None
Rora	Wls	0.68462	45.15	0.146	rgb(219,189,189)	1.8841	None
Rora	Cul2	0.68445	45.14	0.138	rgb(219,191,191)	1.8839	None
Rora	Spn	-0.68367	45.13	-2.4E-01	rgb(165,185,226)	1.8837	None
Rora	Aldh1l1	0.68355	45.12	0.247	rgb(220,170,170)	1.8835	None
Rora	Klhl25	-0.68289	45.1	-1.5E-01	rgb(184,197,223)	1.8831	None
Rora	Nav2	-0.67826	44.36	-3.6E-01	rgb(139,170,231)	1.8682	None
Rora	Zbtb20	0.67826	44.36	0.359	rgb(221,148,149)	1.8682	None
Rora	I730030J21Rik	-0.67727	44.35	-3.5E-01	rgb(141,171,230)	1.868	2,2
Rora	Atp11c	0.67451	44.32	0.32	rgb(221,156,157)	1.8674	None
Rora	Smap2	0.67278	44.3	0.296	rgb(220,161,161)	1.867	None
Rora	Qk	0.6717	44.28	0.443	rgb(222,132,133)	1.8666	None
Rora	Ddc	0.67029	44.27	0.267	rgb(220,166,166)	1.8664	None
Rora	Mgat4a	0.66918	44.25	0.251	rgb(220,169,170)	1.866	None
Rora	Nt5e	0.66848	44.41	0.407	rgb(221,139,140)	1.8692	None
Rora	Pla2g4a	0.66848	44.41	0.407	rgb(221,139,140)	1.8692	None
Rora	Ttbk2	0.66745	44.4	0.401	rgb(221,140,141)	1.869	None
Rora	Serpina3f	-0.66368	44.36	-3.6E-01	rgb(139,169,231)	1.8682	None
Rora	Cxcr5	0.66137	44.34	0.344	rgb(221,151,152)	1.8678	None
Rora	Itgb4	-0.65986	44	-3.4E-02	rgb(210,213,218)	1.861	None
Rora	Arhgap31	0.65936	44.32	0.323	rgb(221,155,156)	1.8674	None
Rora	Edil3	0.65859	44.31	0.311	rgb(220,158,158)	1.8672	None
Rora	Espn	0.65572	44.28	0.277	rgb(220,164,165)	1.8666	None
Rora	Slc17a9	-0.65446	43.47	-4.7E-01	rgb(115,155,235)	1.8504	None
Rora	Prickle1	0.65248	44.24	0.238	rgb(220,172,172)	1.8658	None
Rora	Vipr2	0.65248	44.24	0.24	rgb(220,171,172)	1.8658	None
Rora	Rtca	0.65173	44.23	0.232	rgb(220,173,173)	1.8656	None
Rora	Arhgef11	0.6505	44.21	0.208	rgb(219,177,178)	1.8652	None
Rora	Elovl5	0.64902	44.18	0.179	rgb(219,183,183)	1.8646	None
Rora	Nhsl2	-0.64825	44.17	-1.7E-01	rgb(180,194,223)	1.8644	None
Rora	Nfe2l3	0.64682	44.13	0.271	rgb(220,165,166)	1.8636	None
Rora	Car8	0.64582	44.1	0.105	rgb(218,197,197)	1.863	None
Rora	Fmnl2	0.63884	43.31	0.305	rgb(220,159,159)	1.8472	None
Rora	St7l	0.63884	43.31	0.309	rgb(220,158,159)	1.8472	None
Rora	Zfp800	0.63487	43.26	0.259	rgb(220,168,168)	1.8462	None
Rora	Phactr2	0.63189	43.41	0.411	rgb(222,138,139)	1.8492	None
Rora	Arsg	0.63066	43.4	0.402	rgb(221,140,141)	1.849	None
Rora	Rps9	0.63066	43.4	0.403	rgb(221,140,141)	1.849	None
Rora	Impa1	0.63043	43.19	0.191	rgb(219,181,181)	1.8448	None
Rora	Idi2	0.62957	43.17	0.187	rgb(219,181,182)	1.8444	None
Rora	Pdp1	0.62904	43.16	0.156	rgb(219,187,188)	1.8442	None
Rora	Atp7a	0.6278	43.12	0.116	rgb(218,195,195)	1.8434	None
Rora	Nfil3	-0.62694	43.1	-1.0E-01	rgb(195,203,221)	1.843	None
Rora	Tvp23a	0.62552	43.03	0.026	rgb(217,212,212)	1.8416	None
Rora	Baz2b	0.6229	43.31	0.309	rgb(220,158,159)	1.8472	None
Rora	Lrrc25	0.61745	43.25	0.253	rgb(220,169,169)	1.846	None
Rora	Rab8b	0.61745	43.25	0.251	rgb(220,169,170)	1.846	None
Rora	Jag1	0.61462	43.21	0.211	rgb(219,177,177)	1.8452	None
Rora	Gm14005	-0.61359	43.2	-2.0E-01	rgb(173,190,225)	1.845	None
Rora	Arhgap27	-0.61	43.12	-1.2E-01	rgb(191,201,222)	1.8434	None
Rora	Lpin1	-0.60843	43.09	-9.0E-02	rgb(198,205,220)	1.8428	None
Rora	S100a6	0.60823	43.07	0.067	rgb(218,204,204)	1.8424	None
Rora	Mamdc2	-0.60748	43.05	-5.2E-02	rgb(206,210,219)	1.842	None
Rora	Cntn1	0.60717	43.02	0.022	rgb(217,213,213)	1.8414	None
Rora	Cpm	0.60668	42.32	0.324	rgb(221,155,156)	1.8274	None
Rora	Frmd5	0.60668	42.32	0.319	rgb(221,156,157)	1.8274	None
Rora	Zfp943	0.60668	42.32	0.323	rgb(221,155,156)	1.8274	None
Rora	Efcc1	0.60444	42.54	0.545	rgb(223,113,114)	1.8318	None
Rora	Ppp1r3f	0.60405	42.29	0.294	rgb(220,161,161)	1.8268	None
Rora	Tbck	0.6022	42.27	0.266	rgb(220,166,167)	1.8264	None
Rora	P2rx1	0.60139	42.26	0.256	rgb(220,168,169)	1.8262	None
Rora	Tcf4	0.60139	42.26	0.358	rgb(221,149,149)	1.8262	None
Rora	Cldn10	0.59925	42.23	0.232	rgb(220,173,173)	1.8256	None
Rora	Epb4.1l5	0.59804	42.21	0.206	rgb(219,178,178)	1.8252	2,2
Rora	F2r	0.5967	42.18	0.177	rgb(219,183,184)	1.8246	None
Rora	Itpkb	-0.5967	42.18	-1.8E-01	rgb(178,194,224)	1.8246	None
Rora	Gm5127	-0.5914	42.03	-3.3E-02	rgb(210,213,218)	1.8216	None
Rora	Dlc1	0.58506	42.3	0.303	rgb(220,159,160)	1.827	None
Rora	Muc6	0.58062	42.24	0.297	rgb(220,160,161)	1.8258	None
Rora	Osbpl9	0.57234	42.09	0.086	rgb(218,201,201)	1.8228	None
Rora	Pltp	-0.57153	42.06	-6.0E-02	rgb(204,209,219)	1.8222	None
Rora	Loxl3	0.57083	42.04	0.188	rgb(219,181,182)	1.8218	None
Rora	Zbtb16	0.56934	41.61	0.609	rgb(224,101,102)	1.8132	None
Rora	Ctla2b	-0.56853	41.28	-2.8E-01	rgb(157,180,228)	1.8066	2,2
Rora	Napepld	0.56853	41.28	0.283	rgb(220,163,164)	1.8066	None
Rora	Tmem151b	0.56812	41.54	0.542	rgb(223,113,115)	1.8118	None
Rora	Cd6	-0.56762	41.27	-2.7E-01	rgb(159,182,227)	1.8064	None
Rora	Dab2ip	-0.56722	41.52	-5.2E-01	rgb(105,149,237)	1.8114	2,2
Rora	Tspan14	-0.56516	41.49	-4.9E-01	rgb(110,152,236)	1.8108	None
Rora	Cdh2	0.56254	41.45	0.447	rgb(222,132,133)	1.81	None
Rora	Trim59	0.56148	41.18	0.235	rgb(220,172,173)	1.8046	None
Rora	Apba1	0.5591	41.41	0.411	rgb(222,138,139)	1.8092	None
Rora	Rprd1b	-0.55816	41.4	-4.0E-01	rgb(131,164,232)	1.809	None
Rora	Adra2a	0.55707	41.39	0.395	rgb(221,142,142)	1.8088	None
Rora	Nipbl	-0.55598	41.05	-4.9E-02	rgb(206,211,219)	1.802	None
Rora	Ccng2	-0.55586	41.04	-3.7E-02	rgb(209,212,218)	1.8018	2,2
Rora	Asap2	0.55564	41.03	0.026	rgb(217,212,212)	1.8016	None
Rora	Thtpa	0.55209	40.51	0.512	rgb(223,119,120)	1.7911	None
Rora	Ralgds	0.55012	41.33	0.333	rgb(221,153,154)	1.8076	None
Rora	Bmpr2	0.54656	41.29	0.288	rgb(220,162,163)	1.8068	2,2
Rora	Matk	0.54481	41.27	0.274	rgb(220,165,165)	1.8064	None
Rora	Dexi	0.54104	40.37	0.367	rgb(221,147,148)	1.7883	None
Rora	Wasl	0.53761	41.16	0.343	rgb(221,152,152)	1.8042	None
Rora	Ezr	-0.53724	41.17	-1.7E-01	rgb(179,194,224)	1.8044	None
Rora	Ptpn4	0.53724	41.17	0.267	rgb(220,166,167)	1.8044	None
Rora	Slc6a12	0.5342	41.12	0.117	rgb(218,195,195)	1.8034	None
Rora	Rpgrip1l	0.53398	41.11	0.119	rgb(218,194,195)	1.8032	None
Rora	Lamc1	0.53334	41.1	0.097	rgb(218,198,199)	1.803	None
Rora	Rbms1	-0.52987	40.58	-5.8E-01	rgb( 91,141,239)	1.7926	None
Rora	Nfatc1	0.52607	40.22	0.224	rgb(219,174,175)	1.7853	None
Rora	Pald1	-0.52546	40.47	-4.7E-01	rgb(115,155,235)	1.7903	2,2
Rora	Cd69	0.52222	40.17	0.174	rgb(219,184,184)	1.7843	None
Rora	Ppard	0.52222	40.17	0.17	rgb(219,185,185)	1.7843	None
Rora	Phb2	0.51602	40.01	0.052	rgb(218,207,207)	1.7811	None
Rora	St14	-0.50457	40.27	-2.7E-01	rgb(158,181,227)	1.7863	None
Rora	Klrb1c	-0.49684	40.17	-1.7E-01	rgb(181,195,223)	1.7843	None
Rora	Ciapin1	-0.49603	40.15	-1.5E-01	rgb(184,197,223)	1.7839	None
Rora	Tmem243	-0.49603	40.15	-1.5E-01	rgb(185,198,223)	1.7839	None
Rora	Tmtc2	0.49603	40.15	0.281	rgb(220,163,164)	1.7839	None
Rora	Zfp219	0.49397	40.11	0.113	rgb(218,195,196)	1.7831	None
Rora	Dgat1	-0.49081	40.01	-1.4E-02	rgb(214,215,218)	1.7811	None
Rora	Aven	0.4875	39.22	0.215	rgb(219,176,176)	1.7653	None
Rora	Sox5	0.48716	39.51	0.506	rgb(223,120,121)	1.7711	None
Rora	Elk3	0.48674	39.21	0.21	rgb(219,177,177)	1.7651	None
Rora	Wdr90	-0.48674	39.21	-2.1E-01	rgb(171,189,225)	1.7651	None
Rora	Poc1b	-0.48306	39.44	-4.4E-01	rgb(122,159,234)	1.7697	None
Rora	Gm15880	0.48084	39.42	0.418	rgb(222,137,138)	1.7693	None
Rora	Clmn	0.4795	39.08	0.084	rgb(218,201,201)	1.7625	None
Rora	St8sia1	0.479	39.4	0.397	rgb(221,141,142)	1.7689	None
Rora	Dym	0.47883	39.07	0.072	rgb(218,203,203)	1.7623	None
Rora	Agpat5	0.4728	39.34	0.338	rgb(221,152,153)	1.7677	None
Rora	Zfp644	0.4717	39.33	0.329	rgb(221,154,155)	1.7675	None
Rora	Wwtr1	0.46602	39.27	0.266	rgb(220,166,167)	1.7663	None
Rora	Whrn	0.4648	39.26	0.258	rgb(220,168,168)	1.7661	None
Rora	Smyd2	0.4638	39.25	0.251	rgb(220,169,170)	1.7659	None
Rora	Klf7	0.45527	39.14	0.143	rgb(219,190,190)	1.7637	None
Rora	Orc3	0.45385	39.11	0.111	rgb(218,196,196)	1.7631	None
Rora	Cep290	0.4529	39.09	0.09	rgb(218,200,200)	1.7627	2,2
Rora	Tmbim7	-0.45159	39.05	-5.1E-02	rgb(206,210,219)	1.7619	None
Rora	Sfmbt2	0.45034	39.02	0.016	rgb(217,214,214)	1.7613	None
Rora	Gart	-0.43735	38.11	-1.1E-01	rgb(194,203,221)	1.7431	None
Rora	Chst1	0.43585	38.07	0.068	rgb(218,204,204)	1.7423	None
Rora	Chst11	0.43439	38.03	0.028	rgb(217,212,212)	1.7415	None
Rora	Snx20	0.43252	38.35	0.347	rgb(221,151,151)	1.7479	None
Rora	Egfl6	0.43136	37.53	0.535	rgb(223,115,116)	1.7315	2,2
Rora	Map7	0.42641	38.3	0.298	rgb(220,160,161)	1.7469	None
Rora	Esrra	-0.42565	38.29	-2.9E-01	rgb(153,178,228)	1.7467	2,2
Rora	Txk	0.41715	37.34	0.344	rgb(221,151,152)	1.7277	None
Rora	Mef2c	-0.41399	38.17	-1.7E-01	rgb(180,194,224)	1.7443	None
Rora	Atxn7	0.41359	38.16	0.164	rgb(219,186,186)	1.7441	None
Rora	Dcstamp	0.41175	38.14	0.137	rgb(219,191,191)	1.7437	None
Rora	4833412C05Rik	0.41083	37.29	0.288	rgb(220,162,163)	1.7267	2,2
Rora	Pxdc1	0.41061	38.12	0.123	rgb(218,194,194)	1.7433	None
Rora	Usp12	-0.41061	38.12	-1.2E-01	rgb(190,201,222)	1.7433	None
Rora	Zhx3	0.41061	38.12	0.123	rgb(218,194,194)	1.7433	None
Rora	Slc12a7	-0.4093	38.08	-7.8E-02	rgb(200,207,220)	1.7425	None
Rora	Ptpn6	0.40696	38.03	0.338	rgb(221,152,153)	1.7415	None
Rora	Il4ra	-0.40681	38.02	-1.9E-02	rgb(213,214,218)	1.7413	None
Rora	Thsd7a	0.40213	37.21	0.214	rgb(219,176,177)	1.7251	None
Rora	Dbt	0.39921	37.17	0.174	rgb(219,184,184)	1.7243	None
Rora	Mta3	-0.39849	37.16	-1.6E-01	rgb(181,195,223)	1.7241	None
Rora	Mknk2	0.39582	37.12	0.123	rgb(218,194,194)	1.7233	None
Rora	Pglyrp1	-0.39402	37.39	-3.9E-01	rgb(132,165,232)	1.7287	None
Rora	Meis1	-0.39246	37.04	-4.3E-02	rgb(208,211,219)	1.7217	None
Rora	Ankrd12	0.3838	37.3	0.299	rgb(220,160,160)	1.7269	None
Rora	Gzmc	-0.3838	37.3	-3.0E-01	rgb(152,178,228)	1.7269	None
Rora	Eml6	0.37437	37.22	0.217	rgb(219,176,176)	1.7253	None
Rora	Gzmf	-0.37292	37.2	-2.0E-01	rgb(174,191,224)	1.7249	None
Rora	Mapkapk3	-0.36797	37.14	-1.4E-01	rgb(186,198,222)	1.7237	None
Rora	Mast4	0.36797	37.14	0.145	rgb(219,189,190)	1.7237	None
Rora	Nadk	-0.36739	37.12	-1.2E-01	rgb(191,201,221)	1.7233	None
Rora	Psen2	0.36641	37.11	0.105	rgb(218,197,197)	1.7231	None
Rora	Rgs2	0.36518	37.09	0.088	rgb(218,200,200)	1.7227	None
Rora	Hlf	0.36058	36.54	0.539	rgb(223,114,115)	1.7117	2,2
Rora	Urgcp	0.35904	36.22	0.218	rgb(219,175,176)	1.7052	None
Rora	Sdc4	0.35263	36.15	0.148	rgb(219,189,189)	1.7038	None
Rora	Slc9a2	0.35246	36.14	0.145	rgb(219,189,190)	1.7036	None
Rora	Pde4dip	-0.3515	36.13	-2.3E-01	rgb(167,187,226)	1.7034	None
Rora	Cyp2j9	0.35073	36.4	0.402	rgb(221,140,141)	1.7089	None
Rora	Ttc28	0.35073	36.4	0.405	rgb(221,140,141)	1.7089	None
Rora	Cdh10	0.34964	36.1	0.101	rgb(218,198,198)	1.7028	None
Rora	Dstn	0.34935	36.09	0.094	rgb(218,199,199)	1.7026	None
Rora	Pde5a	0.34935	36.09	0.086	rgb(218,201,201)	1.7026	None
Rora	Xkrx	0.34935	36.09	0.091	rgb(218,200,200)	1.7026	None
Rora	Mapkapk2	0.34673	36.02	0.016	rgb(217,214,214)	1.7012	None
Rora	Hadh	0.34473	36.35	0.348	rgb(221,150,151)	1.7078	None
Rora	Tmem253	0.34043	36.32	0.316	rgb(220,157,157)	1.7072	None
Rora	Tiam2	0.32893	35.35	0.35	rgb(221,150,151)	1.6878	None
Rora	Iqgap1	-0.32847	36.22	-2.2E-01	rgb(169,188,225)	1.7052	None
Rora	Dsel	0.32671	36.2	0.196	rgb(219,180,180)	1.7048	2,2
Rora	Arhgef28	0.32015	36.13	0.127	rgb(218,193,193)	1.7034	None
Rora	Relb	0.31934	36.12	0.122	rgb(218,194,194)	1.7032	None
Rora	Mina	0.31597	35.25	0.246	rgb(220,170,170)	1.6858	None
Rora	Mif4gd	0.31575	36.05	0.054	rgb(218,207,207)	1.7018	2,2
Rora	Anxa5	-0.31469	35.24	-2.4E-01	rgb(165,186,226)	1.6856	None
Rora	Zmiz1	-0.3143	36.01	-1.2E-02	rgb(214,215,217)	1.701	None
Rora	Mbp	-0.31242	35.22	-2.2E-01	rgb(170,188,225)	1.6852	None
Rora	Sestd1	0.30941	35.19	0.194	rgb(219,180,180)	1.6846	None
Rora	Grap	-0.30226	35.09	-9.0E-02	rgb(197,205,220)	1.6826	None
Rora	Acad9	-0.29966	35.05	-4.7E-02	rgb(207,211,219)	1.6818	None
Rora	Adra1b	0.29074	35.3	0.304	rgb(220,159,160)	1.6868	None
Rora	Taf4a	-0.28755	35.28	-2.8E-01	rgb(156,180,228)	1.6864	2,2
Rora	Sele	0.27953	35.22	0.22	rgb(219,175,175)	1.6852	None
Rora	Hecw2	-0.27706	34.32	-3.2E-01	rgb(148,175,229)	1.6672	None
Rora	Musk	-0.27706	34.32	-3.2E-01	rgb(147,175,229)	1.6672	None
Rora	Mpzl3	0.27652	35.19	0.193	rgb(219,180,181)	1.6846	None
Rora	H2-T10	-0.27583	34.31	-3.1E-01	rgb(150,176,229)	1.667	2,2
Rora	Dgkd	-0.27552	35.18	-1.8E-01	rgb(177,193,224)	1.6844	None
Rora	Dixdc1	-0.27552	35.18	-1.8E-01	rgb(178,194,224)	1.6844	None
Rora	Kcnmb4	0.27409	35.16	0.161	rgb(219,186,187)	1.684	None
Rora	Pcbp3	-0.27409	35.16	-1.6E-01	rgb(183,196,223)	1.684	None
Rora	Chst15	0.27269	35.15	0.154	rgb(219,188,188)	1.6838	None
Rora	Gm10804	-0.27124	35.13	-1.3E-01	rgb(189,200,222)	1.6834	None
Rora	Cdk2	0.26888	35.1	0.104	rgb(218,197,197)	1.6828	None
Rora	N6amt1	-0.26745	35.08	-8.3E-02	rgb(199,206,220)	1.6824	None
Rora	Usp38	0.26592	35.05	0.053	rgb(218,207,207)	1.6818	None
Rora	Rmdn2	-0.2637	35.01	-1.3E-02	rgb(214,215,217)	1.681	None
Rora	Abr	-0.26287	34.21	-2.1E-01	rgb(172,190,225)	1.665	None
Rora	Msrb3	0.26287	34.21	0.205	rgb(219,178,178)	1.665	None
Rora	Mdm1	0.26198	34.2	0.203	rgb(219,178,179)	1.6648	None
Rora	Sh3bp2	-0.25968	34.48	-4.8E-01	rgb(113,154,235)	1.6704	2,2
Rora	Inhba	0.25647	34.14	0.142	rgb(219,190,190)	1.6636	None
Rora	Pex13	0.25647	34.14	0.139	rgb(219,190,191)	1.6636	None
Rora	Fbxl13	0.25486	34.12	0.123	rgb(218,194,194)	1.6632	None
Rora	Ptk2b	-0.25382	34.41	-4.1E-01	rgb(128,163,233)	1.669	None
Rora	Arhgap26	-0.2524	34.08	-8.1E-02	rgb(199,206,220)	1.6624	None
Rora	Hist2h4	-0.2524	34.08	-7.5E-02	rgb(201,207,220)	1.6624	None
Rora	Pola1	0.25207	34.07	0.072	rgb(218,203,203)	1.6622	None
Rora	Cpped1	0.2517	34.39	0.391	rgb(221,142,143)	1.6686	None
Rora	Cdkl4	0.25028	34.04	0.043	rgb(217,209,209)	1.6616	None
Rora	Cenpi	0.24998	34.03	0.034	rgb(217,210,211)	1.6614	None
Rora	Ifih1	0.24998	34.03	0.242	rgb(220,171,171)	1.6614	None
Rora	Snx18	0.24872	33.58	0.582	rgb(223,106,107)	1.6524	None
Rora	Dtx4	0.24314	34.32	0.315	rgb(220,157,157)	1.6672	None
Rora	Pcmtd1	0.23462	33.37	0.374	rgb(221,146,146)	1.6482	None
Rora	Gm20125	0.23398	34.26	0.26	rgb(220,167,168)	1.666	None
Rora	Ccr1	0.23208	34.24	0.236	rgb(220,172,172)	1.6656	None
Rora	Mtap7d3	0.23208	34.24	0.243	rgb(220,171,171)	1.6656	None
Rora	Gls2	0.22392	34.18	0.183	rgb(219,182,182)	1.6644	None
Rora	Vps54	0.22022	34.14	0.143	rgb(219,190,190)	1.6636	None
Rora	Ttc7b	-0.21758	34.11	-1.1E-01	rgb(194,203,221)	1.663	None
Rora	Atxn1	-0.2158	34.07	-7.4E-02	rgb(201,207,220)	1.6622	None
Rora	Dkkl1	0.21485	34.06	0.057	rgb(218,206,206)	1.662	None
Rora	Snx9	0.21293	33.22	0.219	rgb(219,175,176)	1.6452	None
Rora	Il23r	0.2081	33.18	0.181	rgb(219,182,183)	1.6444	None
Rora	Ano7	-0.20725	33.17	-1.7E-01	rgb(179,194,224)	1.6442	None
Rora	Cxcl9	0.2014	33.08	0.081	rgb(218,202,202)	1.6424	None
Rora	Gria3	0.19927	33.05	0.048	rgb(218,208,208)	1.6418	None
Rora	Dapp1	-0.1983	33.03	-3.4E-02	rgb(210,212,218)	1.6414	None
Rora	Actn2	0.18951	33.32	0.316	rgb(220,157,157)	1.6472	None
Rora	Dzank1	-0.17438	33.22	-2.2E-01	rgb(169,188,225)	1.6452	None
Rora	Heyl	0.16465	32.24	0.244	rgb(220,170,171)	1.6256	None
Rora	Ksr1	-0.16306	32.23	-2.3E-01	rgb(167,187,226)	1.6254	None
Rora	Zfp462	0.16151	33.1	0.102	rgb(218,197,198)	1.6428	None
Rora	Crispld2	0.1577	33.05	0.051	rgb(218,207,207)	1.6418	None
Rora	Etv6	-0.1577	33.05	-4.8E-02	rgb(207,211,219)	1.6418	None
Rora	Ddx3x	0.15753	33.04	0.042	rgb(217,209,209)	1.6416	2,2
Rora	Abhd17b	0.15634	33.02	0.023	rgb(217,213,213)	1.6412	None
Rora	A830080D01Rik	0.15572	32.17	0.167	rgb(219,185,185)	1.6241	2,2
