TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Egr2	Mov10	-0.47407	39.35	-3.5E-01	rgb(142,171,230)	1.7679	2,2
Egr2	Papd7	0.4728	39.34	0.345	rgb(221,151,152)	1.7677	2,2
Egr2	Dtwd2	-0.46885	39.3	-3.0E-01	rgb(153,178,228)	1.7669	2,2
Egr2	Fndc3a	0.46885	39.3	0.295	rgb(220,161,161)	1.7669	None
Egr2	Laptm5	0.4638	39.25	0.246	rgb(220,170,171)	1.7659	None
Egr2	Nrp1	0.46044	39.21	0.208	rgb(219,177,178)	1.7651	None
Egr2	Atp1b1	0.45763	39.17	0.172	rgb(219,184,185)	1.7643	None
Egr2	Tbx21	-0.45647	39.16	-1.6E-01	rgb(181,195,223)	1.7641	None
Egr2	Synpo	0.45527	39.14	0.139	rgb(219,191,191)	1.7637	None
Egr2	Iqgap1	0.4507	39.04	0.043	rgb(217,209,209)	1.7617	None
Egr2	Ccdc66	0.4472	38.52	0.523	rgb(223,117,118)	1.7513	2,2
Egr2	Uspl1	0.44604	38.49	0.486	rgb(222,124,125)	1.7507	2,2
Egr2	Car5b	0.44523	38.48	0.481	rgb(222,125,126)	1.7505	2,2
Egr2	Suv39h1	-0.44363	38.46	-4.6E-01	rgb(118,157,234)	1.7501	2,2
Egr2	Rasgef1b	0.44299	38.45	0.453	rgb(222,130,131)	1.7499	2,2
Egr2	Lphn2	-0.43828	38.4	-4.0E-01	rgb(129,164,232)	1.7489	2,2
Egr2	Chaf1b	-0.43367	38.36	-3.6E-01	rgb(139,170,231)	1.7481	2,2
Egr2	Gm10791	-0.43367	38.36	-3.6E-01	rgb(138,169,231)	1.7481	None
Egr2	Tgfb1	-0.43367	38.36	-3.6E-01	rgb(139,170,231)	1.7481	None
Egr2	Gm16515	0.42918	38.32	0.317	rgb(220,156,157)	1.7473	2,2
Egr2	Wwox	0.42641	38.3	0.297	rgb(220,160,161)	1.7469	None
Egr2	Ndnf	0.42565	38.29	0.289	rgb(220,162,162)	1.7467	2,2
Egr2	Fignl2	0.42121	38.25	0.254	rgb(220,168,169)	1.7459	2,2
Egr2	Cd247	0.41865	38.22	0.221	rgb(219,175,175)	1.7453	None
Egr2	Stil	-0.41359	38.16	-1.6E-01	rgb(182,196,223)	1.7441	None
Egr2	Nuak1	0.41271	38.15	0.153	rgb(219,188,188)	1.7439	None
Egr2	Ptpn4	0.40818	38.06	0.056	rgb(218,206,206)	1.7421	None
Egr2	Map4k3	-0.40481	37.24	-2.4E-01	rgb(165,185,226)	1.7257	None
Egr2	Wwtr1	0.40439	37.56	0.563	rgb(223,109,111)	1.7321	2,2
Egr2	Mir6989	-0.40355	37.23	-2.3E-01	rgb(167,187,226)	1.7255	None
Egr2	Pogk	0.40271	37.51	0.505	rgb(223,121,122)	1.7311	2,2
Egr2	Wdr86	-0.40062	37.47	-4.7E-01	rgb(116,155,235)	1.7303	2,2
Egr2	Emilin2	0.39955	37.45	0.448	rgb(222,132,132)	1.7299	None
Egr2	Slc7a7	0.39663	37.13	0.126	rgb(218,193,193)	1.7235	None
Egr2	Rxrg	-0.39283	37.38	-3.8E-01	rgb(134,166,232)	1.7285	2,2
Egr2	Tnfaip2	-0.39283	37.38	-3.8E-01	rgb(134,166,232)	1.7285	2,2
Egr2	Abr	-0.39182	37.37	-3.7E-01	rgb(136,168,231)	1.7283	None
Egr2	St8sia4	-0.39182	37.03	-2.6E-02	rgb(211,214,218)	1.7215	None
Egr2	Sh3kbp1	0.39168	37.02	0.135	rgb(218,191,191)	1.7213	None
Egr2	Reep3	0.39043	37.36	0.356	rgb(221,149,150)	1.7281	None
Egr2	Sipa1	0.38817	37.34	0.345	rgb(221,151,152)	1.7277	None
Egr2	Paqr4	0.3823	37.29	0.294	rgb(220,161,161)	1.7267	None
Egr2	Cobll1	0.37892	37.26	0.258	rgb(220,168,168)	1.7261	2,2
Egr2	Srgap3	0.37764	37.25	0.248	rgb(220,170,170)	1.7259	None
Egr2	Mta3	-0.3699	37.16	-1.6E-01	rgb(183,196,223)	1.7241	None
Egr2	Ikzf3	0.36797	37.14	0.144	rgb(219,190,190)	1.7237	None
Egr2	Slc12a3	0.36797	37.14	0.143	rgb(219,190,190)	1.7237	None
Egr2	Gcnt2	-0.36622	37.1	-1.0E-01	rgb(195,203,221)	1.7229	None
Egr2	Pik3cg	0.36494	37.08	0.194	rgb(219,180,180)	1.7225	None
Egr2	Tsc22d4	0.36396	37.06	0.058	rgb(218,206,206)	1.7221	None
Egr2	Zkscan5	-0.35868	36.49	-4.9E-01	rgb(111,153,236)	1.7107	2,2
Egr2	Mbp	0.35779	36.48	0.483	rgb(222,125,126)	1.7105	None
Egr2	Phgdh	0.35562	36.45	0.45	rgb(222,131,132)	1.7099	None
Egr2	Sgk3	0.35524	36.18	0.179	rgb(219,183,183)	1.7044	None
Egr2	2310001H17Rik	0.3548	36.44	0.441	rgb(222,133,134)	1.7097	2,2
Egr2	Myo3b	0.35189	36.41	0.409	rgb(221,139,140)	1.7091	2,2
Egr2	Specc1l	0.3481	36.06	0.064	rgb(218,205,205)	1.702	None
Egr2	Nmnat2	0.34724	36.37	0.366	rgb(221,147,148)	1.7082	None
Egr2	Cdc42se1	-0.34691	36.03	-3.3E-02	rgb(210,213,218)	1.7014	None
Egr2	Acsl4	0.34473	36.35	0.353	rgb(221,150,150)	1.7078	2,2
Egr2	BC023829	0.33844	36.3	0.297	rgb(220,160,161)	1.7068	2,2
Egr2	Tnfsf4	0.33091	36.24	0.237	rgb(220,172,172)	1.7056	2,2
Egr2	Baiap2	0.32728	36.21	0.208	rgb(219,177,178)	1.705	None
Egr2	4833419F23Rik	0.32671	36.2	0.201	rgb(219,179,179)	1.7048	2,2
Egr2	Usp12	-0.3256	36.19	-1.9E-01	rgb(176,192,224)	1.7046	None
Egr2	Sorbs1	-0.32259	36.16	-1.6E-01	rgb(183,196,223)	1.704	None
Egr2	Tmprss6	-0.32158	36.15	-1.5E-01	rgb(185,197,223)	1.7038	None
Egr2	Ptpn7	0.31832	36.1	0.097	rgb(218,199,199)	1.7028	None
Egr2	Sned1	0.31575	36.05	0.053	rgb(218,207,207)	1.7018	None
Egr2	Bysl	0.3143	36.01	0.013	rgb(217,214,214)	1.701	None
Egr2	Tnfsf8	0.30904	35.46	0.465	rgb(222,128,129)	1.69	2,2
Egr2	Ssh2	0.30854	35.18	0.306	rgb(220,158,159)	1.6844	None
Egr2	Rras2	0.30734	35.44	0.438	rgb(222,133,134)	1.6896	None
Egr2	Emilin1	-0.307	35.43	-4.3E-01	rgb(124,160,233)	1.6894	2,2
Egr2	Bmp2k	0.3045	35.13	0.134	rgb(218,191,192)	1.6834	None
Egr2	F2rl1	0.30246	35.1	0.199	rgb(219,179,179)	1.6828	None
Egr2	Wwc2	0.29074	35.3	0.302	rgb(220,159,160)	1.6868	None
Egr2	Gatm	-0.28883	35.29	-2.9E-01	rgb(153,178,228)	1.6866	2,2
Egr2	Pik3r1	-0.28475	35.26	-2.6E-01	rgb(161,183,227)	1.686	None
Egr2	Ercc1	0.28208	35.24	0.238	rgb(220,172,172)	1.6856	2,2
Egr2	Rhof	0.28084	35.23	0.226	rgb(219,174,174)	1.6854	2,2
Egr2	Rab36	-0.27775	35.2	-2.0E-01	rgb(174,191,225)	1.6848	None
Egr2	Chst11	0.27269	35.15	0.147	rgb(219,189,189)	1.6838	None
Egr2	Xpc	-0.27269	35.15	-1.5E-01	rgb(184,197,223)	1.6838	2,2
Egr2	Nr3c2	0.26619	35.06	0.06	rgb(218,206,206)	1.682	None
Egr2	Mknk2	-0.26483	35.03	-3.3E-02	rgb(210,213,218)	1.6814	None
Egr2	Dgcr8	0.2637	35.01	0.013	rgb(217,215,215)	1.681	None
Egr2	Pydc3	0.26097	34.19	0.194	rgb(219,180,180)	1.6646	None
Egr2	Def6	0.25732	34.15	0.154	rgb(219,188,188)	1.6638	None
Egr2	Ptp4a3	0.25266	34.4	0.405	rgb(221,140,140)	1.6688	None
Egr2	Ubtd2	0.25266	34.4	0.4	rgb(221,141,141)	1.6688	2,2
Egr2	Ints4	0.24526	34.34	0.338	rgb(221,152,153)	1.6676	2,2
Egr2	Sugct	-0.23888	34.29	-2.9E-01	rgb(153,178,228)	1.6666	2,2
Egr2	Ncr1	0.23208	34.24	0.238	rgb(220,172,172)	1.6656	None
Egr2	Glcci1	-0.23122	33.35	-3.5E-01	rgb(140,170,230)	1.6478	None
Egr2	Pde5a	-0.22912	34.22	-2.2E-01	rgb(169,188,225)	1.6652	None
Egr2	Ncald	0.22194	34.16	0.165	rgb(219,186,186)	1.664	None
Egr2	Rfx2	0.22194	34.16	0.161	rgb(219,186,186)	1.664	None
Egr2	Cd226	-0.21993	34.13	-1.3E-01	rgb(188,200,222)	1.6634	None
Egr2	Tctn2	0.21993	34.13	0.135	rgb(218,191,192)	1.6634	None
Egr2	Mnt	0.21907	33.27	0.265	rgb(220,166,167)	1.6462	None
Egr2	Tmem154	0.21723	34.1	0.099	rgb(218,198,198)	1.6628	None
Egr2	Serpina3f	0.2146	34.05	0.047	rgb(218,208,208)	1.6618	None
Egr2	4933416M07Rik	-0.21293	33.22	-2.2E-01	rgb(170,188,225)	1.6452	2,2
Egr2	Fgd3	0.21148	33.21	0.206	rgb(219,178,178)	1.645	None
Egr2	Vamp8	-0.20598	33.45	-4.5E-01	rgb(119,157,234)	1.6498	2,2
Egr2	Ift172	0.2039	33.13	0.127	rgb(218,193,193)	1.6434	None
Egr2	Med7	0.20072	33.4	0.399	rgb(221,141,142)	1.6488	2,2
Egr2	App	0.2003	33.06	0.148	rgb(219,189,189)	1.642	None
Egr2	4933411K20Rik	-0.19854	33.38	-3.8E-01	rgb(135,167,231)	1.6484	2,2
Egr2	Pglyrp2	-0.19805	33.02	-2.3E-02	rgb(212,214,218)	1.6412	None
Egr2	Cenpn	-0.19402	33.35	-3.5E-01	rgb(142,171,230)	1.6478	2,2
Egr2	Mapk14	-0.19372	32.48	-4.8E-01	rgb(113,154,235)	1.6304	None
Egr2	Npc1	0.18951	33.32	0.316	rgb(220,157,157)	1.6472	2,2
Egr2	Pnpla7	-0.18501	33.29	-2.9E-01	rgb(154,178,228)	1.6466	2,2
Egr2	Cers6	0.18024	33.26	0.257	rgb(220,168,168)	1.646	None
Egr2	Elovl7	0.17879	33.25	0.249	rgb(220,169,170)	1.6458	None
Egr2	Sh2d1a	0.17749	33.24	0.242	rgb(220,171,171)	1.6456	2,2
Egr2	Sorcs2	-0.17301	33.21	-2.1E-01	rgb(172,190,225)	1.645	None
Egr2	Dnah6	0.17164	33.2	0.203	rgb(219,178,179)	1.6448	None
Egr2	Osbpl3	0.17018	33.19	0.191	rgb(219,180,181)	1.6446	None
Egr2	Arc	0.16306	33.12	0.119	rgb(218,194,194)	1.6432	2,2
Egr2	Xylt1	-0.16306	33.12	-1.2E-01	rgb(190,201,222)	1.6432	None
Egr2	Dgkh	0.16151	33.1	0.099	rgb(218,198,198)	1.6428	None
Egr2	Cd72	0.15753	33.04	0.037	rgb(217,210,210)	1.6416	None
Egr2	Dio2	-0.15753	33.04	-3.5E-02	rgb(209,212,218)	1.6416	2,2
Egr2	Ugdh	0.15667	33.03	0.028	rgb(217,212,212)	1.6414	None
Egr2	Sidt1	0.15505	32.58	0.58	rgb(223,106,107)	1.6324	2,2
Egr2	Lias	-0.1512	32.47	-4.7E-01	rgb(115,155,235)	1.6302	2,2
Egr2	Ier3	0.14994	32.45	0.45	rgb(222,131,132)	1.6298	2,2
Egr2	Galnt6	0.14832	32.09	0.09	rgb(218,200,200)	1.6225	None
Egr2	Slc35a1	0.1421	32.38	0.384	rgb(221,144,144)	1.6284	2,2
Egr2	Cd80	0.14092	32.37	0.371	rgb(221,146,147)	1.6282	2,2
Egr2	Nynrin	-0.14092	32.37	-3.7E-01	rgb(136,168,231)	1.6282	2,2
Egr2	Stx11	0.13504	32.33	0.328	rgb(221,154,155)	1.6274	2,2
Egr2	Art4	-0.13193	32.31	-3.1E-01	rgb(150,176,229)	1.627	2,2
Egr2	Ankrd33b	-0.1304	32.3	-3.0E-01	rgb(151,177,229)	1.6268	None
Egr2	Otulin	-0.12359	32.26	-2.6E-01	rgb(160,183,227)	1.626	None
Egr2	Rac2	0.12359	32.26	0.262	rgb(220,167,167)	1.626	None
Egr2	Cry2	-0.12214	32.25	-2.5E-01	rgb(163,184,227)	1.6258	2,2
Egr2	Lpin1	0.11633	32.21	0.213	rgb(219,176,177)	1.6249	None
Egr2	4921529L05Rik	-0.11465	32.2	-2.0E-01	rgb(174,191,225)	1.6247	2,2
Egr2	Fam53c	-0.1095	32.16	-1.6E-01	rgb(182,196,223)	1.6239	None
Egr2	Fam49b	0.10767	32.14	0.137	rgb(219,191,191)	1.6235	None
Egr2	Slco5a1	0.10567	32.12	0.123	rgb(218,193,194)	1.6231	None
Egr2	Hpcal1	-0.10435	31.23	-2.3E-01	rgb(167,187,226)	1.6053	None
Egr2	Nfil3	0.10263	32.09	0.086	rgb(218,200,201)	1.6225	2,2
Egr2	Slc12a7	0.10117	31.21	0.208	rgb(219,177,178)	1.6049	None
Egr2	Spry4	-0.099564	32.05	-5.0E-02	rgb(206,210,219)	1.6217	None
Egr2	Prob1	-0.099283	32.04	-4.0E-02	rgb(208,212,219)	1.6215	2,2
Egr2	Desi2	0.098457	32.03	0.031	rgb(217,211,211)	1.6213	None
Egr2	Dgkz	0.096292	31.17	0.171	rgb(219,184,185)	1.6041	None
Egr2	Gne	-0.093892	31.15	-1.5E-01	rgb(185,198,223)	1.6037	None
Egr2	Nlgn2	-0.093331	31.47	-4.7E-01	rgb(116,155,235)	1.6101	2,2
Egr2	Ide	0.08579	31.39	0.387	rgb(221,143,144)	1.6085	2,2
Egr2	Myadm	0.083328	31.37	0.374	rgb(221,146,146)	1.6081	2,2
Egr2	Llgl2	0.077314	31.33	0.331	rgb(221,154,155)	1.6073	None
Egr2	Dram1	0.075366	31.32	0.321	rgb(221,156,156)	1.6071	2,2
Egr2	Plekha1	0.075366	31.32	0.321	rgb(221,156,156)	1.6071	2,2
Egr2	Aqp1	-0.063509	31.25	-2.5E-01	rgb(164,185,226)	1.6057	2,2
Egr2	Sept9	-0.058461	31.22	-2.2E-01	rgb(169,188,225)	1.6051	None
Egr2	Spef2	-0.058461	31.22	-2.2E-01	rgb(170,188,225)	1.6051	None
Egr2	Dcaf15	-0.055407	31.2	-2.0E-01	rgb(173,190,225)	1.6047	2,2
Egr2	Trip11	0.055407	31.2	0.199	rgb(219,179,179)	1.6047	None
Egr2	Zfp523	0.050452	31.16	0.163	rgb(219,186,186)	1.6039	None
Egr2	Akap7	-0.049922	31.15	-1.5E-01	rgb(185,198,223)	1.6037	2,2
Egr2	Dapk2	-0.046323	31.12	-1.2E-01	rgb(192,202,221)	1.6031	None
Egr2	Slfn2	0.045123	31.11	0.109	rgb(218,196,196)	1.6029	None
Egr2	Lrrk1	0.043503	31.09	0.087	rgb(218,200,200)	1.6025	None
Egr2	Fhod3	0.04235	31.08	0.08	rgb(218,202,202)	1.6023	None
Egr2	Chchd10	0.041867	31.07	0.198	rgb(219,179,180)	1.6021	None
Egr2	M1ap	0.041867	31.07	0.069	rgb(218,204,204)	1.6021	None
Egr2	Dusp16	0.027516	30.4	0.405	rgb(221,140,140)	1.5887	2,2
Egr2	Elmo3	-0.027516	30.4	-4.0E-01	rgb(129,164,232)	1.5887	2,2
Egr2	Egr3	0.024945	30.38	0.377	rgb(221,145,146)	1.5883	2,2
Egr2	9330151L19Rik	0.023247	30.37	0.371	rgb(221,146,147)	1.5881	2,2
Egr2	Pfn1	0.010019	30.29	0.287	rgb(220,162,163)	1.5865	2,2
Egr2	Camk2n1	0.0086631	30.28	0.282	rgb(220,163,164)	1.5863	2,2
Egr2	Capg	0.0069648	30.27	0.267	rgb(220,166,167)	1.5861	2,2
Egr2	Amacr	-0.0040044	30.25	-2.5E-01	rgb(162,184,227)	1.5857	2,2
Snai1	Cd27	0.99243	50.73	0.733	rgb(225, 77, 79)	1.9958	None
Snai1	Vgll4	0.98665	50.68	0.683	rgb(225, 87, 88)	1.9948	None
Snai1	Polh	-0.98406	50.66	-6.6E-01	rgb( 73,130,242)	1.9944	2,2
Snai1	Adh1	0.97945	50.64	0.644	rgb(224, 94, 95)	1.994	None
Snai1	Klra1	0.97766	50.63	0.632	rgb(224, 96, 97)	1.9938	2,2
Snai1	Gas7	0.97546	50.62	0.619	rgb(224, 99,100)	1.9936	None
Snai1	Npc1	0.971	50.6	0.597	rgb(224,103,104)	1.9932	None
Snai1	Klra9	0.95347	50.53	0.529	rgb(223,116,117)	1.9918	None
Snai1	B3gnt7	0.944	50.49	0.492	rgb(222,123,124)	1.991	None
Snai1	C2cd5	-0.93439	50.46	-4.6E-01	rgb(117,156,235)	1.9904	2,2
Snai1	Rhoq	0.93027	50.44	0.438	rgb(222,133,134)	1.99	None
Snai1	Pglyrp1	0.92777	50.43	0.43	rgb(222,135,136)	1.9898	None
Snai1	Rnf157	0.92544	50.42	0.418	rgb(222,137,138)	1.9896	None
Snai1	Plcl2	0.92431	50.42	0.416	rgb(222,138,138)	1.9896	None
Snai1	Spata13	0.92315	50.41	0.409	rgb(222,139,140)	1.9894	None
Snai1	Plek	0.92075	50.4	0.402	rgb(221,140,141)	1.9892	None
Snai1	Rps6ka5	0.90664	50.33	0.335	rgb(221,153,154)	1.9878	None
Snai1	Sgk3	0.90489	50.32	0.319	rgb(221,156,157)	1.9876	None
Snai1	Pik3cb	0.90076	50.29	0.295	rgb(220,161,161)	1.987	None
Snai1	Klra3	0.89121	50.15	0.146	rgb(219,189,189)	1.9842	None
Snai1	Pou6f1	0.88532	49.61	0.609	rgb(224,101,102)	1.9734	None
Snai1	Pde4d	0.87007	49.46	0.463	rgb(222,129,129)	1.9704	None
Snai1	Gpr146	0.86859	49.45	0.453	rgb(222,130,131)	1.9702	None
Snai1	Ccdc64	-0.86315	49.42	-4.2E-01	rgb(126,162,233)	1.9696	None
Snai1	Elovl7	0.84579	49.22	0.217	rgb(219,175,176)	1.9656	None
Snai1	Rpa2	0.84356	49.17	0.17	rgb(219,184,185)	1.9646	None
Snai1	Rrm1	-0.82038	48.42	-4.2E-01	rgb(125,161,233)	1.9495	2,2
Snai1	Gprin3	0.81686	48.34	0.337	rgb(221,153,153)	1.9479	None
Snai1	Cdk6	0.81585	48.33	0.329	rgb(221,154,155)	1.9477	None
Snai1	Acss1	-0.81209	48.29	-3.5E-01	rgb(141,170,230)	1.9469	None
Snai1	Xlr4c	-0.81209	48.29	-2.9E-01	rgb(154,179,228)	1.9469	2,2
Snai1	Rras2	0.81114	48.28	0.283	rgb(220,163,163)	1.9467	None
Snai1	Atp1b1	0.81033	48.27	0.267	rgb(220,166,167)	1.9465	None
Snai1	Pltp	0.79939	48.16	0.158	rgb(219,187,187)	1.9443	None
Snai1	Tmem2	0.79907	48.15	0.305	rgb(220,159,159)	1.9441	None
Snai1	Galnt18	-0.79254	47.47	-4.7E-01	rgb(114,155,235)	1.9305	2,2
Snai1	Nck2	0.79191	47.46	0.46	rgb(222,129,130)	1.9303	None
Snai1	Exoc6	0.76633	47.1	0.182	rgb(219,182,183)	1.9231	None
Snai1	Pacs2	-0.76211	47.19	-1.9E-01	rgb(175,192,224)	1.9249	None
Snai1	Per2	-0.74886	46.48	-4.8E-01	rgb(112,153,235)	1.9107	2,2
Snai1	Zdhhc18	0.74191	46.31	0.31	rgb(220,158,158)	1.9073	None
Snai1	Rbm43	-0.74017	46.38	-3.8E-01	rgb(135,167,231)	1.9087	2,2
Snai1	Vamp1	0.72979	46.01	0.067	rgb(218,204,204)	1.9013	None
Snai1	Mnt	0.72482	46.19	0.195	rgb(219,180,180)	1.9049	None
Snai1	Slc37a2	-0.69791	45.33	-3.3E-01	rgb(145,173,230)	1.8877	None
Snai1	Tapbpl	0.69769	45.13	0.133	rgb(218,192,192)	1.8837	None
Snai1	Gm12253	0.67247	44.45	0.448	rgb(222,131,132)	1.87	None
Snai1	Bhlhb9	-0.64902	44.18	-1.8E-01	rgb(179,194,224)	1.8646	None
Snai1	Mcoln2	0.6478	44.15	0.154	rgb(219,188,188)	1.864	None
Snai1	Lrrn3	-0.64135	43.56	-5.6E-01	rgb( 95,143,238)	1.8522	2,2
Snai1	Gse1	0.63232	43.22	0.223	rgb(219,174,175)	1.8454	None
Snai1	Zbtbd6	-0.62925	43.38	-3.8E-01	rgb(134,166,232)	1.8486	2,2
Snai1	Itga6	0.6278	43.12	0.158	rgb(219,187,187)	1.8434	None
Snai1	Iscu	-0.59925	42.23	-2.3E-01	rgb(168,187,226)	1.8256	2,2
Snai1	Kif20b	-0.59632	42.41	-4.1E-01	rgb(127,162,233)	1.8292	2,2
Snai1	Zbed4	-0.5905	42.35	-3.5E-01	rgb(141,171,230)	1.828	2,2
Snai1	Ank1	-0.58839	42.33	-3.3E-01	rgb(144,173,230)	1.8276	2,2
Snai1	Cdca7l	-0.55816	41.4	-4.0E-01	rgb(130,164,232)	1.809	2,2
Snai1	Heyl	0.54656	41.29	0.294	rgb(220,161,161)	1.8068	2,2
Snai1	Mall	0.54656	41.29	0.287	rgb(220,162,163)	1.8068	2,2
Snai1	Eme1	-0.54576	41.28	-2.8E-01	rgb(155,180,228)	1.8066	2,2
Snai1	Pmepa1	0.54439	40.4	0.4	rgb(221,141,141)	1.7889	None
Snai1	Abr	-0.53535	41.14	-1.4E-01	rgb(188,199,222)	1.8038	None
Snai1	Zfp157	-0.51751	40.39	-3.9E-01	rgb(132,165,232)	1.7887	2,2
Snai1	Asb2	-0.5122	39.48	-4.8E-01	rgb(112,153,235)	1.7705	2,2
Snai1	Litaf	0.49378	40.1	0.1	rgb(218,198,198)	1.7829	None
Snai1	Tgfb1	0.49378	40.1	0.096	rgb(218,199,199)	1.7829	None
Snai1	Kcnab2	0.48945	39.24	0.241	rgb(220,171,171)	1.7657	None
Snai1	Rrp12	0.47993	39.1	0.102	rgb(218,197,198)	1.7629	None
Snai1	Dnah8	0.47778	39.03	0.033	rgb(217,211,211)	1.7615	2,2
Snai1	Pip4k2c	-0.4728	39.34	-3.4E-01	rgb(143,172,230)	1.7677	2,2
Snai1	Rin3	0.46086	39.22	0.222	rgb(219,175,175)	1.7653	None
Snai1	Ugt1a7c	0.45326	38.3	0.303	rgb(220,159,160)	1.7469	2,2
Snai1	Khdc1a	0.44547	38.23	0.225	rgb(219,174,174)	1.7455	None
Snai1	Ly6c1	0.43252	38.35	0.349	rgb(221,150,151)	1.7479	2,2
Snai1	Kif15	-0.4225	38.26	-2.6E-01	rgb(160,182,227)	1.7461	2,2
Snai1	Ccno	0.41962	38.23	0.23	rgb(220,173,173)	1.7455	2,2
Snai1	Olfm2	-0.39402	37.39	-3.9E-01	rgb(132,165,232)	1.7287	2,2
Snai1	Lrrc32	0.37999	37.27	0.271	rgb(220,165,166)	1.7263	2,2
Snai1	Tatdn2	0.37328	37.21	0.214	rgb(219,176,177)	1.7251	2,2
Snai1	Cd47	-0.36909	37.15	-1.5E-01	rgb(184,197,223)	1.7239	None
Snai1	Ccl4	-0.36186	36.25	-2.5E-01	rgb(162,184,227)	1.7058	None
Snai1	Znhit6	0.35779	36.48	0.477	rgb(222,126,127)	1.7105	2,2
Snai1	Sned1	0.35682	36.2	0.204	rgb(219,178,178)	1.7048	None
Snai1	Tmem218	0.35524	36.18	0.176	rgb(219,183,184)	1.7044	None
Snai1	Cd53	0.3485	36.38	0.375	rgb(221,145,146)	1.7085	2,2
Snai1	Tvp23a	-0.3485	36.38	-3.8E-01	rgb(134,166,232)	1.7085	2,2
Snai1	Mcm5	-0.34327	36.34	-3.4E-01	rgb(144,173,230)	1.7076	2,2
Snai1	Ano5	-0.33711	36.29	-2.9E-01	rgb(153,178,228)	1.7066	2,2
Snai1	Ccnb2	-0.31909	36.11	-1.1E-01	rgb(192,202,221)	1.703	2,2
Snai1	Lmbr1l	0.3167	36.06	0.065	rgb(218,205,205)	1.702	None
Snai1	Ano1	0.31469	35.24	0.236	rgb(220,172,172)	1.6856	None
Snai1	Mknk2	0.31242	35.22	0.22	rgb(219,175,175)	1.6852	None
Snai1	Fech	-0.30904	35.46	-4.6E-01	rgb(117,156,235)	1.69	2,2
Snai1	Dnah17	0.30368	35.12	0.12	rgb(218,194,194)	1.6832	None
Snai1	Fdft1	0.30271	35.39	0.389	rgb(221,143,144)	1.6886	2,2
Snai1	Gcdh	-0.29749	35.35	-3.5E-01	rgb(140,170,230)	1.6878	2,2
Snai1	Syt12	0.29637	35.34	0.341	rgb(221,152,153)	1.6876	2,2
Snai1	6430571L13Rik	0.28883	35.29	0.292	rgb(220,161,162)	1.6866	2,2
Snai1	Gpr137	0.27953	35.22	0.219	rgb(219,175,176)	1.6852	2,2
Snai1	Il10rb	-0.27907	35.21	-2.1E-01	rgb(170,189,225)	1.685	None
Snai1	Cd160	-0.27583	34.31	-3.1E-01	rgb(150,176,229)	1.667	None
Snai1	Pabpc1	-0.27269	35.15	-1.5E-01	rgb(185,198,223)	1.6838	None
Snai1	1700025G04Rik	-0.25146	34.06	-6.2E-02	rgb(204,209,219)	1.662	2,2
Snai1	Nuak2	-0.25117	34.05	-5.2E-02	rgb(206,210,219)	1.6618	None
Snai1	AI413582	-0.25051	34.38	-3.8E-01	rgb(135,167,231)	1.6684	2,2
Snai1	Tgtp1	-0.23817	33.4	-4.0E-01	rgb(130,164,232)	1.6488	2,2
Snai1	Slc2a12	-0.23543	34.27	-2.7E-01	rgb(158,181,227)	1.6662	2,2
Snai1	Ttc39c	-0.23543	34.27	-2.7E-01	rgb(158,181,227)	1.6662	None
Snai1	Zfp518a	-0.23543	34.27	-2.7E-01	rgb(159,182,227)	1.6662	2,2
Snai1	Snord57	0.23398	34.26	0.264	rgb(220,167,167)	1.666	2,2
Snai1	Cdh24	-0.19137	33.33	-3.3E-01	rgb(145,173,230)	1.6474	2,2
Snai1	Depdc1b	-0.19137	33.33	-3.3E-01	rgb(144,173,230)	1.6474	2,2
Snai1	C920009B18Rik	0.17749	33.24	0.236	rgb(220,172,172)	1.6456	2,2
Snai1	Trappc12	-0.16874	33.18	-1.8E-01	rgb(178,193,224)	1.6444	2,2
Snai1	Sv2c	-0.16695	33.16	-1.6E-01	rgb(182,196,223)	1.644	None
Snai1	Gm5124	0.14445	32.03	0.025	rgb(217,212,212)	1.6213	2,2
Snai1	Mmp16	-0.14092	32.37	-3.7E-01	rgb(137,169,231)	1.6282	2,2
Snai1	Chd3os	-0.13869	32.35	-3.5E-01	rgb(141,171,230)	1.6278	2,2
Snai1	Pam	0.11376	31.28	0.275	rgb(220,164,165)	1.6063	None
Snai1	F2rl1	0.11173	32.18	0.178	rgb(219,183,183)	1.6243	None
Snai1	Mgll	0.11173	32.18	0.181	rgb(219,182,183)	1.6243	None
Snai1	Ebna1bp2	0.10435	32.11	0.109	rgb(218,196,196)	1.6229	None
Snai1	Setmar	0.096931	31.59	0.588	rgb(223,105,106)	1.6125	2,2
Snai1	Hemgn	0.092054	31.13	0.132	rgb(218,192,192)	1.6033	None
Snai1	Pola1	-0.089825	31.43	-4.3E-01	rgb(124,160,233)	1.6093	2,2
Snai1	Rabif	0.080227	31.35	0.355	rgb(221,149,150)	1.6077	None
Snai1	Adamts2	0.066656	31.27	0.272	rgb(220,165,166)	1.6061	2,2
Snai1	Rassf4	-0.066656	31.27	-2.7E-01	rgb(159,182,227)	1.6061	2,2
Snai1	Wipf1	0.054098	31.19	0.194	rgb(219,180,180)	1.6045	None
Snai1	Fignl1	-0.050452	31.16	-1.6E-01	rgb(181,195,223)	1.6039	2,2
Snai1	Fry	0.037847	31.02	0.122	rgb(218,194,194)	1.6011	None
